3065,2017/04/11 23:47:25:246,1.0117863,0,1.0074855,0,1.0091751,0,3.4762874,0,3.0437578,0,0.003761989,0,0.9870693,0,0.128654,0,0.1039882,0,2325.253,0,6356.358,0,-1.28E-05,0
3066,2017/04/11 23:47:35:246,1.0117607,0,1.0074087,0,1.0091495,0,3.476313,0,3.0437194,0,0.003761989,0,0.9871077,0,0.1285516,0,0.104001,0,2325.381,0,6354.822,0,-1.28E-05,0
3067,2017/04/11 23:47:45:246,1.0118247,0,1.0074471,0,1.0091879,0,3.4763642,0,3.0437322,0,0.003762118,0,0.9871077,0,0.1286156,0,0.104001,0,2325.253,0,6349.829,0,0,0
3068,2017/04/11 23:47:55:246,1.0118119,0,1.0074343,0,1.0091623,0,3.4762874,0,3.0437578,0,0.003762247,0,0.9871461,0,0.1285132,0,0.104001,0,2325.125,0,6357.126,0,-1.28E-05,0
3069,2017/04/11 23:48:05:246,1.0117479,0,1.0074087,0,1.0092007,0,3.476249,0,3.0437322,0,0.003760828,0,0.9871077,0,0.128654,0,0.1039754,0,2325.125,0,6359.687,0,-1.28E-05,0
3070,2017/04/11 23:48:15:246,1.0117991,0,1.0074087,0,1.0090983,0,3.4762874,0,3.0437962,0,0.003761602,0,0.9870949,0,0.1285516,0,0.1040394,0,2325.509,0,6355.718,0,-1.28E-05,0
3071,2017/04/11 23:48:25:246,1.0117991,0,1.0074727,0,1.0091623,0,3.476313,0,3.043745,0,0.003761731,0,0.9871205,0,0.128718,0,0.1040138,0,2325.381,0,6357.639,0,0,0
3072,2017/04/11 23:48:35:246,1.0117479,0,1.0074599,0,1.0092135,0,3.4762874,0,3.043745,0,0.003763151,0,0.9871461,0,0.1286796,0,0.1039754,0,2325.125,0,6354.182,0,0,0
3073,2017/04/11 23:48:45:246,1.0118247,0,1.0073575,0,1.0092647,0,3.476313,0,3.0437706,0,0.003762764,0,0.9871077,0,0.1286156,0,0.104001,0,2325.125,0,6359.687,0,-1.28E-05,0
3074,2017/04/11 23:48:55:246,1.0117479,0,1.0073831,0,1.0091879,0,3.4763002,0,3.0437322,0,0.003763409,0,0.9871077,0,0.1286668,0,0.104001,0,2324.997,0,6356.998,0,0,0
3075,2017/04/11 23:49:05:246,1.0117863,0,1.0073959,0,1.0091879,0,3.4762618,0,3.0437322,0,0.003763409,0,0.9871205,0,0.1284876,0,0.1039882,0,2324.869,0,6356.87,0,0,0
3076,2017/04/11 23:49:15:246,1.0117735,0,1.0074215,0,1.0092647,0,3.4762746,0,3.0437578,0,0.003763022,0,0.9870949,0,0.1284748,0,0.1039754,0,2325.125,0,6360.967,0,-2.56E-05,0
3077,2017/04/11 23:49:25:246,1.0118119,0,1.0074215,0,1.0092391,0,3.4762618,0,3.0437706,0,0.00376328,0,0.9871077,0,0.1284748,0,0.1040138,0,2325.253,0,6359.815,0,0,0
3078,2017/04/11 23:49:35:246,1.0117863,0,1.0074983,0,1.0091751,0,3.4762874,0,3.0437578,0,0.003763151,0,0.9871077,0,0.1287052,0,0.1040138,0,2325.125,0,6353.926,0,-1.28E-05,0
3079,2017/04/11 23:49:45:246,1.0118631,0,1.0074215,0,1.0091751,0,3.4763258,0,3.0437322,0,0.003763151,0,0.9870693,0,0.1286284,0,0.1040266,0,2325.125,0,6351.237,0,-1.28E-05,0
3080,2017/04/11 23:49:55:246,1.0118119,0,1.0074215,0,1.0092135,0,3.476313,0,3.0437066,0,0.003763797,0,0.9870949,0,0.1286156,0,0.1040138,0,2325.253,0,6357.126,0,-2.56E-05,0
3081,2017/04/11 23:50:05:246,1.0118759,0,1.0073959,0,1.0092263,0,3.4762618,0,3.0437834,0,0.003762764,0,0.9871077,0,0.12859,0,0.104001,0,2325.253,0,6354.95,0,0,0
3082,2017/04/11 23:50:15:246,1.0117863,0,1.0074599,0,1.0091495,0,3.4762618,0,3.043745,0,0.003762893,0,0.9871461,0,0.1286028,0,0.104001,0,2324.997,0,6349.189,0,-1.28E-05,0
3083,2017/04/11 23:50:25:246,1.0117863,0,1.0074471,0,1.0092007,0,3.476313,0,3.0437322,0,0.003763409,0,0.9871589,0,0.1286028,0,0.1039882,0,2325.381,0,6350.213,0,0,0
3084,2017/04/11 23:50:35:246,1.0117863,0,1.0074471,0,1.0092007,0,3.4762874,0,3.0437066,0,0.003763667,0,0.9870949,0,0.1286284,0,0.1039754,0,2324.997,0,6352.645,0,-1.28E-05,0
3085,2017/04/11 23:50:45:246,1.0117991,0,1.0073959,0,1.0092391,0,3.4763514,0,3.0437322,0,0.003763409,0,0.9870949,0,0.1286284,0,0.1040138,0,2325.125,0,6353.029,0,-1.28E-05,0
3086,2017/04/11 23:50:55:246,1.0118375,0,1.0074215,0,1.0092263,0,3.476249,0,3.0437066,0,0.003763022,0,0.9871077,0,0.128526,0,0.1039882,0,2324.997,0,6353.798,0,-1.28E-05,0
3087,2017/04/11 23:51:05:246,1.0118631,0,1.0073959,0,1.0092391,0,3.4763514,0,3.0437194,0,0.003763151,0,0.9871077,0,0.1285516,0,0.104001,0,2325.381,0,6362.76,0,-1.28E-05,0
3088,2017/04/11 23:51:15:246,1.0117991,0,1.0074471,0,1.0091751,0,3.476313,0,3.0437066,0,0.003763797,0,0.9870949,0,0.1285132,0,0.104001,0,2325.125,0,6360.071,0,-1.28E-05,0
3089,2017/04/11 23:51:25:246,1.0117863,0,1.0074855,0,1.0091751,0,3.4763002,0,3.0437194,0,0.003764313,0,0.9870821,0,0.1286412,0,0.103937,0,2324.997,0,6350.341,0,0,0
3090,2017/04/11 23:51:35:246,1.0117607,0,1.0074215,0,1.0091879,0,3.4763002,0,3.0437194,0,0.003764829,0,0.9871333,0,0.128526,0,0.1039754,0,2324.869,0,6352.901,0,0,0
3091,2017/04/11 23:51:45:246,1.0117735,0,1.0074087,0,1.0092007,0,3.4763386,0,3.0437578,0,0.003765217,0,0.9870693,0,0.1284748,0,0.1039882,0,2324.997,0,6346.756,0,0,0
3092,2017/04/11 23:51:55:246,1.0117863,0,1.0074087,0,1.0092135,0,3.4763642,0,3.0437834,0,0.003763797,0,0.9870949,0,0.1286412,0,0.1040138,0,2324.869,0,6345.476,0,0,0
3093,2017/04/11 23:52:05:246,1.0118119,0,1.0074343,0,1.0092135,0,3.4763386,0,3.0437834,0,0.003764442,0,0.9870821,0,0.1286412,0,0.1039754,0,2324.997,0,6354.054,0,0,0
3094,2017/04/11 23:52:15:246,1.0117351,0,1.0073703,0,1.0091879,0,3.4763386,0,3.0437194,0,0.003764958,0,0.9871077,0,0.1286156,0,0.104001,0,2325.125,0,6354.182,0,1.28E-05,0
3095,2017/04/11 23:52:25:246,1.0118247,0,1.0074343,0,1.0091623,0,3.4763258,0,3.0437066,0,0.003765733,0,0.9870821,0,0.1286284,0,0.1039754,0,2324.997,0,6350.085,0,0,0
3096,2017/04/11 23:52:35:246,1.0117607,0,1.0074087,0,1.0091751,0,3.4631928,0,3.0437706,0,0.003765087,0,0.9870693,0,0.1286412,0,0.1039882,0,2324.869,0,6354.182,0,0,0
3097,2017/04/11 23:52:45:246,1.0117607,0,1.0074471,0,1.0091495,0,3.476249,0,3.0437706,0,0.003765475,0,0.9870693,0,0.1286156,0,0.1040138,0,2325.253,0,6353.798,0,-1.28E-05,0
3098,2017/04/11 23:52:55:246,1.0118375,0,1.0074087,0,1.0091751,0,3.4762874,0,3.0437322,0,0.003764829,0,0.9870821,0,0.1285004,0,0.1040266,0,2325.381,0,6356.742,0,1.28E-05,0
3099,2017/04/11 23:53:05:246,1.0117607,0,1.0074727,0,1.0091623,0,3.4547318,0,3.043745,0,0.003764958,0,0.9870693,0,0.1285132,0,0.1039882,0,2325.509,0,6359.431,0,0,0
3100,2017/04/11 23:53:15:246,1.0117735,0,1.0074599,0,1.0091495,0,3.454719,0,3.0437322,0,0.003764958,0,0.9871205,0,0.1285644,0,0.1040138,0,2324.869,0,6357.51,0,-1.28E-05,0
3101,2017/04/11 23:53:25:246,1.0117479,0,1.0075111,0,1.0091495,0,3.454719,0,3.0437706,0,0.003764829,0,0.9871077,0,0.1285516,0,0.1040138,0,2324.997,0,6348.548,0,-1.28E-05,0
3102,2017/04/11 23:53:35:246,1.0117863,0,1.0074343,0,1.0092007,0,3.454719,0,3.043745,0,0.003765087,0,0.9871205,0,0.1285132,0,0.1040138,0,2324.997,0,6356.998,0,-1.28E-05,0
3103,2017/04/11 23:53:45:246,1.0117991,0,1.0074215,0,1.0091751,0,3.4547062,0,3.043745,0,0.003765087,0,0.9870949,0,0.1286412,0,0.1040138,0,2325.381,0,6355.846,0,0,0
3104,2017/04/11 23:53:55:246,1.0118503,0,1.0073703,0,1.0092135,0,3.454783,0,3.0437066,0,0.003765346,0,0.9871205,0,0.1286284,0,0.1040266,0,2325.509,0,6357.51,0,0,0
3105,2017/04/11 23:54:05:246,1.0117863,0,1.0074727,0,1.0091751,0,3.4547574,0,3.0437578,0,0.003765475,0,0.9870821,0,0.128526,0,0.1039882,0,2324.613,0,6345.86,0,-1.28E-05,0
3106,2017/04/11 23:54:15:246,1.0118375,0,1.0074599,0,1.0091751,0,3.4546934,0,3.0437322,0,0.003765217,0,0.9870949,0,0.1285516,0,0.104001,0,2325.381,0,6354.694,0,0,0
3107,2017/04/11 23:54:25:246,1.0117479,0,1.0074855,0,1.0092391,0,3.454783,0,3.0437962,0,0.003765087,0,0.9870949,0,0.1286668,0,0.1039626,0,2325.381,0,6356.358,0,1.28E-05,0
3108,2017/04/11 23:54:35:246,1.0117735,0,1.0074471,0,1.0092775,0,3.454719,0,3.043745,0,0.003765604,0,0.9871077,0,0.1285388,0,0.1040522,0,2325.125,0,6352.133,0,0,0
3109,2017/04/11 23:54:45:246,1.0117607,0,1.0074343,0,1.0092135,0,3.454655,0,3.0437578,0,0.003764571,0,0.9870949,0,0.128654,0,0.104001,0,2325.253,0,6355.974,0,0,0
3110,2017/04/11 23:54:55:246,1.0117991,0,1.0074343,0,1.0092263,0,3.4547062,0,3.0437578,0,0.003764958,0,0.9871845,0,0.1285644,0,0.1040266,0,2324.997,0,6356.87,0,0,0
3111,2017/04/11 23:55:05:246,1.0118119,0,1.0074855,0,1.0092263,0,3.4547446,0,3.0437194,0,0.003764442,0,0.9871077,0,0.1285516,0,0.1040138,0,2325.253,0,6355.59,0,-1.28E-05,0
3112,2017/04/11 23:55:15:246,1.0118375,0,1.0074087,0,1.0092391,0,3.454783,0,3.0437194,0,0.003766249,0,0.9871205,0,0.1285516,0,0.104001,0,2325.125,0,6354.054,0,-1.28E-05,0
3113,2017/04/11 23:55:25:246,1.0116967,0,1.0074471,0,1.0092391,0,3.4547062,0,3.0437322,0,0.003765604,0,0.9871077,0,0.1286796,0,0.1039882,0,2324.997,0,6348.036,0,0,0
3114,2017/04/11 23:55:35:246,1.0117607,0,1.0074343,0,1.0092135,0,3.4547574,0,3.043745,0,0.003765346,0,0.9871589,0,0.1285516,0,0.1040138,0,2324.997,0,6350.853,0,-1.28E-05,0
3115,2017/04/11 23:55:45:246,1.0117607,0,1.0074599,0,1.0091623,0,3.4547062,0,3.0437194,0,0.003766249,0,0.9871461,0,0.1284492,0,0.1039754,0,2324.997,0,6348.548,0,0,0
3116,2017/04/11 23:55:55:246,1.0117735,0,1.0074599,0,1.0092775,0,3.4547318,0,3.0437706,0,0.003765991,0,0.9871845,0,0.1285772,0,0.1039882,0,2325.381,0,6346.5,0,-2.56E-05,0
3117,2017/04/11 23:56:05:246,1.0118247,0,1.0074599,0,1.0092135,0,3.4547318,0,3.0437578,0,0.003765346,0,0.9871205,0,0.1285132,0,0.104001,0,2324.997,0,6350.085,0,-1.28E-05,0
3118,2017/04/11 23:56:15:246,1.0118375,0,1.0074471,0,1.0092263,0,3.4547318,0,3.043745,0,0.003765475,0,0.9871461,0,0.1286284,0,0.1039882,0,2324.741,0,6355.59,0,-2.56E-05,0
3119,2017/04/11 23:56:25:246,1.0118119,0,1.0074471,0,1.0092135,0,3.454783,0,3.0437706,0,0.003765475,0,0.9871461,0,0.128462,0,0.1040266,0,2324.997,0,6355.334,0,-1.28E-05,0
3120,2017/04/11 23:56:35:246,1.0118503,0,1.0074983,0,1.0092263,0,3.4607736,0,3.043745,0,0.003765991,0,0.9870821,0,0.1286284,0,0.1039626,0,2325.125,0,6353.414,0,-1.28E-05,0
3121,2017/04/11 23:56:45:246,1.0118375,0,1.0074343,0,1.0091879,0,3.4548086,0,3.043745,0,0.003766249,0,0.9871077,0,0.1286412,0,0.1039882,0,2324.997,0,6360.839,0,-1.28E-05,0
3122,2017/04/11 23:56:55:246,1.0118119,0,1.0074599,0,1.0091879,0,3.4547318,0,3.0437834,0,0.003766249,0,0.9871333,0,0.128526,0,0.1040138,0,2325.381,0,6351.365,0,0,0
3123,2017/04/11 23:57:05:246,1.0118759,0,1.0074983,0,1.0091751,0,3.4547446,0,3.0437194,0,0.003765862,0,0.9870949,0,0.1286156,0,0.1039882,0,2325.253,0,6352.645,0,0,0
3124,2017/04/11 23:57:15:246,1.0118119,0,1.0074471,0,1.0091751,0,3.4547062,0,3.0437834,0,0.003766378,0,0.9871461,0,0.1285388,0,0.1039882,0,2324.997,0,6357.254,0,-1.28E-05,0
3125,2017/04/11 23:57:25:246,1.0118247,0,1.0074343,0,1.0092391,0,3.4547702,0,3.0437194,0,0.003767282,0,0.9871077,0,0.1286284,0,0.104001,0,2325.125,0,6359.431,0,0,0
3126,2017/04/11 23:57:35:246,1.0118119,0,1.0074343,0,1.0092263,0,3.4548086,0,3.0436938,0,0.003767153,0,0.9870821,0,0.128526,0,0.1040394,0,2325.381,0,6355.334,0,-2.56E-05,0
3127,2017/04/11 23:57:45:246,1.0117863,0,1.0074983,0,1.0092007,0,3.4547062,0,3.0437578,0,0.003766249,0,0.9870693,0,0.1285644,0,0.1039754,0,2325.253,0,6352.645,0,0,0
3128,2017/04/11 23:57:55:246,1.0117863,0,1.0074599,0,1.0092135,0,3.4547318,0,3.0437578,0,0.003767411,0,0.9871077,0,0.1284748,0,0.104001,0,2325.253,0,6353.798,0,-1.28E-05,0
3129,2017/04/11 23:58:05:246,1.0117991,0,1.0074599,0,1.0092135,0,3.454719,0,3.0437066,0,0.003766378,0,0.9871077,0,0.1285388,0,0.1040266,0,2325.509,0,6350.597,0,-1.28E-05,0
3130,2017/04/11 23:58:15:246,1.0117863,0,1.0073831,0,1.0092519,0,3.4547446,0,3.0437322,0,0.003767282,0,0.9871333,0,0.1285772,0,0.1040138,0,2325.125,0,6357.767,0,-1.28E-05,0
3131,2017/04/11 23:58:25:246,1.0118759,0,1.0074471,0,1.0092135,0,3.4546806,0,3.0437194,0,0.003766249,0,0.9870565,0,0.1286412,0,0.104001,0,2324.613,0,6348.933,0,-1.28E-05,0
3132,2017/04/11 23:58:35:246,1.0117735,0,1.0074727,0,1.0092135,0,3.4547318,0,3.0437578,0,0.003765862,0,0.9870949,0,0.1285644,0,0.1040394,0,2324.485,0,6355.334,0,0,0
3133,2017/04/11 23:58:45:246,1.0117991,0,1.0074983,0,1.0091879,0,3.454783,0,3.043681,0,0.003764829,0,0.9871077,0,0.1286028,0,0.1039882,0,2324.613,0,6357.254,0,-1.28E-05,0
3134,2017/04/11 23:58:55:246,1.0118631,0,1.0074983,0,1.0092647,0,3.4547574,0,3.0437194,0,0.003767153,0,0.9871077,0,0.1286156,0,0.1039754,0,2324.485,0,6355.846,0,-1.28E-05,0
3135,2017/04/11 23:59:05:246,1.0117863,0,1.0074343,0,1.0092519,0,3.4548086,0,3.0437322,0,0.003768056,0,0.9870693,0,0.1285132,0,0.1040266,0,2324.357,0,6352.517,0,0,0
3136,2017/04/11 23:59:15:246,1.0118375,0,1.0074343,0,1.0092135,0,3.454783,0,3.0437322,0,0.003767927,0,0.9870949,0,0.1286284,0,0.1040138,0,2324.485,0,6355.078,0,0,0
3137,2017/04/11 23:59:25:246,1.0118503,0,1.0074087,0,1.0091751,0,3.454783,0,3.0437322,0,0.003765991,0,0.9871717,0,0.1286028,0,0.1040138,0,2324.485,0,6358.279,0,0,0
3138,2017/04/11 23:59:35:246,1.0117991,0,1.0074215,0,1.0092007,0,3.4547446,0,3.043745,0,0.003766895,0,0.9871077,0,0.12859,0,0.1040394,0,2324.613,0,6364.68,0,-1.28E-05,0
3139,2017/04/11 23:59:45:246,1.0118247,0,1.0075111,0,1.0092007,0,3.454719,0,3.0437194,0,0.00376754,0,0.9870437,0,0.1287308,0,0.1040138,0,2325.125,0,6355.59,0,0,0
3140,2017/04/11 23:59:55:246,1.0117991,0,1.0074983,0,1.0092391,0,3.454783,0,3.0437322,0,0.00376612,0,0.9870565,0,0.1285516,0,0.1040138,0,2325.381,0,6357.254,0,0,0
3141,2017/04/12 00:00:05:246,1.0117479,0,1.0074087,0,1.0092007,0,3.4547702,0,3.0436938,0,0.003766766,0,0.9870949,0,0.128654,0,0.1039754,0,2325.125,0,6359.303,0,-1.28E-05,0
3142,2017/04/12 00:00:15:246,1.0118503,0,1.0073959,0,1.0091751,0,3.4547574,0,3.0437322,0,0.003768831,0,0.9870949,0,0.12859,0,0.1039754,0,2325.125,0,6357.639,0,-1.28E-05,0
3143,2017/04/12 00:00:25:246,1.0118119,0,1.0073959,0,1.0092519,0,3.4547574,0,3.043681,0,0.00376754,0,0.9871205,0,0.1286284,0,0.1040138,0,2324.997,0,6355.59,0,0,0
3144,2017/04/12 00:00:35:246,1.0117607,0,1.0074855,0,1.0092519,0,3.4547702,0,3.0437066,0,0.003767669,0,0.9871077,0,0.1285772,0,0.1040394,0,2324.997,0,6359.047,0,-1.28E-05,0
3145,2017/04/12 00:00:45:246,1.0117863,0,1.0075367,0,1.0091751,0,3.454719,0,3.043681,0,0.003766507,0,0.9870949,0,0.1287052,0,0.104001,0,2324.997,0,6359.687,0,-1.28E-05,0
3146,2017/04/12 00:00:55:246,1.0117863,0,1.0074215,0,1.0091495,0,3.4547318,0,3.0437322,0,0.003767798,0,0.9871077,0,0.1287436,0,0.1040266,0,2324.997,0,6359.303,0,0,0
3147,2017/04/12 00:01:05:246,1.0118119,0,1.0074599,0,1.0092263,0,3.4548086,0,3.0437066,0,0.003766636,0,0.9871205,0,0.1284748,0,0.1039754,0,2324.997,0,6351.749,0,0,0
3148,2017/04/12 00:01:15:246,1.0118247,0,1.0074983,0,1.0092647,0,3.4547446,0,3.043681,0,0.00376754,0,0.9871077,0,0.1286284,0,0.1039754,0,2324.869,0,6357.382,0,-1.28E-05,0
3149,2017/04/12 00:01:25:246,1.0117735,0,1.0074343,0,1.0091879,0,3.454783,0,3.043745,0,0.003767024,0,0.9871077,0,0.1285644,0,0.1039882,0,2324.741,0,6355.718,0,0,0
3150,2017/04/12 00:01:35:246,1.0118375,0,1.0074727,0,1.0092391,0,3.4547446,0,3.0437322,0,0.003768315,0,0.9870437,0,0.1285516,0,0.1040266,0,2324.741,0,6353.286,0,0,0
3151,2017/04/12 00:01:45:246,1.0118119,0,1.0074983,0,1.0092263,0,3.4547574,0,3.0437194,0,0.003766636,0,0.9870565,0,0.128654,0,0.1039882,0,2324.869,0,6358.919,0,0,0
3152,2017/04/12 00:01:55:246,1.0117479,0,1.0074855,0,1.0092519,0,3.4547702,0,3.0437578,0,0.003768702,0,0.9870693,0,0.1286028,0,0.1040138,0,2324.997,0,6360.839,0,0,0
3153,2017/04/12 00:02:05:246,1.0118247,0,1.0074343,0,1.0092135,0,3.4547318,0,3.0437194,0,0.003768573,0,0.9870565,0,0.128526,0,0.1039626,0,2324.869,0,6359.431,0,-2.56E-05,0
3154,2017/04/12 00:02:15:246,1.0117607,0,1.0074471,0,1.0091751,0,3.454783,0,3.0437194,0,0.003767411,0,0.9870821,0,0.128526,0,0.104001,0,2325.253,0,6358.151,0,0,0
3155,2017/04/12 00:02:25:246,1.0118119,0,1.0074855,0,1.0091879,0,3.4547446,0,3.0437834,0,0.00376896,0,0.9871077,0,0.128462,0,0.104001,0,2324.869,0,6361.991,0,0,0
3156,2017/04/12 00:02:35:246,1.0118247,0,1.0074983,0,1.0092135,0,3.4547958,0,3.0437066,0,0.003768831,0,0.9870949,0,0.1286412,0,0.1039882,0,2325.509,0,6362.504,0,0,0
3157,2017/04/12 00:02:45:246,1.0117863,0,1.0074343,0,1.0092647,0,3.4547318,0,3.0437194,0,0.003768444,0,0.9870693,0,0.1286284,0,0.1039754,0,2325.381,0,6357.51,0,0,0
3158,2017/04/12 00:02:55:246,1.0117735,0,1.0074471,0,1.0092519,0,3.4763386,0,3.0437578,0,0.003767669,0,0.9870821,0,0.1286796,0,0.1040138,0,2325.253,0,6357.767,0,-1.28E-05,0
3159,2017/04/12 00:03:05:246,1.0117607,0,1.0074471,0,1.0092007,0,3.4762618,0,3.0437066,0,0.003768573,0,0.9871077,0,0.1286284,0,0.1039754,0,2325.381,0,6360.199,0,-1.28E-05,0
3160,2017/04/12 00:03:15:246,1.0117607,0,1.0074855,0,1.0092007,0,3.4762874,0,3.043745,0,0.003768702,0,0.9871333,0,0.12859,0,0.1040138,0,2325.125,0,6355.462,0,0,0
3161,2017/04/12 00:03:25:246,1.0118503,0,1.0073959,0,1.0093031,0,3.476313,0,3.043745,0,0.003769089,0,0.9870437,0,0.1286028,0,0.1040266,0,2325.381,0,6348.164,0,-1.28E-05,0
3162,2017/04/12 00:03:35:246,1.0118375,0,1.0075495,0,1.0092135,0,3.4763258,0,3.0436938,0,0.003768056,0,0.9870821,0,0.1284748,0,0.104001,0,2325.381,0,6354.182,0,-2.56E-05,0
3163,2017/04/12 00:03:45:246,1.0118503,0,1.0074727,0,1.0091879,0,3.4763514,0,3.0437194,0,0.003769864,0,0.9870949,0,0.12859,0,0.1040266,0,2325.381,0,6351.877,0,-2.56E-05,0
3164,2017/04/12 00:03:55:246,1.0118375,0,1.0074087,0,1.0092007,0,3.4762618,0,3.0437066,0,0.003769347,0,0.9871333,0,0.1284748,0,0.1040266,0,2325.381,0,6355.334,0,-1.28E-05,0
3165,2017/04/12 00:04:05:246,1.0117991,0,1.0073831,0,1.0091879,0,3.4763258,0,3.043681,0,0.003769735,0,0.9871461,0,0.1284748,0,0.1040266,0,2324.997,0,6356.358,0,-1.28E-05,0
3166,2017/04/12 00:04:15:246,1.0117991,0,1.0074599,0,1.0092263,0,3.4762874,0,3.0436554,0,0.003769735,0,0.9871333,0,0.1286028,0,0.104001,0,2325.125,0,6350.853,0,-1.28E-05,0
3167,2017/04/12 00:04:25:246,1.0118247,0,1.0074727,0,1.0092519,0,3.4763514,0,3.043681,0,0.003769476,0,0.9870821,0,0.1286156,0,0.104001,0,2324.869,0,6350.341,0,0,0
3168,2017/04/12 00:04:35:246,1.0117607,0,1.0073575,0,1.0091879,0,3.4763642,0,3.043681,0,0.003770896,0,0.9871077,0,0.1287436,0,0.1040138,0,2325.125,0,6354.822,0,0,0
3169,2017/04/12 00:04:45:246,1.0118375,0,1.0074343,0,1.0091879,0,3.4762874,0,3.0437066,0,0.003769605,0,0.9870949,0,0.1285388,0,0.1039498,0,2325.125,0,6353.67,0,-1.28E-05,0
3170,2017/04/12 00:04:55:246,1.0117735,0,1.0074471,0,1.0092263,0,3.4763002,0,3.0436938,0,0.003770638,0,0.9871333,0,0.1286284,0,0.104001,0,2325.125,0,6355.718,0,1.28E-05,0
3171,2017/04/12 00:05:05:246,1.0117735,0,1.0074471,0,1.0092135,0,3.4762618,0,3.0437578,0,0.003769735,0,0.9871333,0,0.1285772,0,0.104001,0,2325.125,0,6360.327,0,-2.56E-05,0
3172,2017/04/12 00:05:15:246,1.0117863,0,1.0074471,0,1.0091879,0,3.4763002,0,3.0437066,0,0.003771542,0,0.9871717,0,0.1284876,0,0.104001,0,2325.509,0,6356.358,0,0,0
3173,2017/04/12 00:05:25:246,1.0117607,0,1.0074983,0,1.0091879,0,3.4763002,0,3.0437066,0,0.003769476,0,0.9870693,0,0.1286284,0,0.1040394,0,2325.381,0,6358.663,0,0,0
3174,2017/04/12 00:05:35:246,1.0118503,0,1.0074471,0,1.0091879,0,3.4762874,0,3.0437322,0,0.003770896,0,0.9870693,0,0.1286284,0,0.1039882,0,2325.381,0,6351.109,0,-1.28E-05,0
3175,2017/04/12 00:05:45:246,1.0117863,0,1.0074215,0,1.0092519,0,3.4763642,0,3.043681,0,0.003769993,0,0.9871333,0,0.1286668,0,0.1039882,0,2325.381,0,6353.286,0,-2.56E-05,0
3176,2017/04/12 00:05:55:246,1.0118119,0,1.0074087,0,1.0092391,0,3.4763514,0,3.0437066,0,0.003770767,0,0.9871205,0,0.1286412,0,0.1040266,0,2325.125,0,6364.552,0,1.28E-05,0
3177,2017/04/12 00:06:05:246,1.0118119,0,1.0074727,0,1.0091623,0,3.4763386,0,3.043745,0,0.003769864,0,0.9871205,0,0.1286412,0,0.1039882,0,2324.997,0,6362.76,0,0,0
3178,2017/04/12 00:06:15:246,1.0117735,0,1.0073831,0,1.0091495,0,3.4763258,0,3.0437194,0,0.003770122,0,0.9871077,0,0.1285132,0,0.1039882,0,2325.381,0,6353.029,0,-1.28E-05,0
3179,2017/04/12 00:06:25:246,1.0118247,0,1.0074471,0,1.0092007,0,3.4763002,0,3.0437322,0,0.003770251,0,0.9870949,0,0.1285644,0,0.1039626,0,2325.125,0,6358.919,0,0,0
3180,2017/04/12 00:06:35:246,1.0118759,0,1.0074215,0,1.0092263,0,3.4762874,0,3.0437194,0,0.0037718,0,0.9870949,0,0.1284876,0,0.1039882,0,2325.509,0,6359.943,0,0,0
3181,2017/04/12 00:06:45:246,1.0118119,0,1.0074471,0,1.0092007,0,3.4762746,0,3.0436938,0,0.003770509,0,0.9871077,0,0.128654,0,0.1039882,0,2325.637,0,6355.078,0,0,0
3182,2017/04/12 00:06:55:246,1.0118503,0,1.0074215,0,1.0091879,0,3.4763258,0,3.0437194,0,0.003770251,0,0.9871205,0,0.1285004,0,0.1040138,0,2325.381,0,6357.639,0,-1.28E-05,0
3183,2017/04/12 00:07:05:246,1.0117863,0,1.0074215,0,1.0092263,0,3.4763002,0,3.0437066,0,0.003771929,0,0.9870949,0,0.1286156,0,0.1039882,0,2325.125,0,6356.358,0,-1.28E-05,0
3184,2017/04/12 00:07:15:246,1.0117735,0,1.0075111,0,1.0092519,0,3.4763002,0,3.0436938,0,0.0037718,0,0.9870949,0,0.1286668,0,0.1039754,0,2325.381,0,6357.895,0,0,0
3185,2017/04/12 00:07:25:246,1.0117479,0,1.0074727,0,1.0092775,0,3.4762746,0,3.0437194,0,0.003770767,0,0.9871077,0,0.12859,0,0.1040138,0,2325.253,0,6354.566,0,-1.28E-05,0
3186,2017/04/12 00:07:35:246,1.0117863,0,1.0074087,0,1.0092519,0,3.476313,0,3.0437322,0,0.0037718,0,0.9871461,0,0.1285388,0,0.1039754,0,2324.485,0,6362.632,0,-1.28E-05,0
3187,2017/04/12 00:07:45:246,1.0118119,0,1.0073959,0,1.0091751,0,3.4763002,0,3.0437322,0,0.003772187,0,0.9871077,0,0.1286028,0,0.1039882,0,2324.485,0,6363.272,0,-1.28E-05,0
3188,2017/04/12 00:07:55:246,1.0118759,0,1.0074983,0,1.0091879,0,3.476313,0,3.0437322,0,0.003771542,0,0.9870693,0,0.1286028,0,0.1040266,0,2324.741,0,6356.998,0,-1.28E-05,0
3189,2017/04/12 00:08:05:246,1.0117735,0,1.0074087,0,1.0092007,0,3.4763514,0,3.0437194,0,0.003771155,0,0.9870821,0,0.12859,0,0.104001,0,2324.485,0,6355.078,0,-1.28E-05,0
3190,2017/04/12 00:08:15:246,1.0117863,0,1.0074215,0,1.0092135,0,3.4763258,0,3.043681,0,0.003771671,0,0.9871077,0,0.128526,0,0.1040138,0,2324.613,0,6353.158,0,0,0
