4409,2017/04/13 03:12:03:224,0.9900133,0,1.0075623,0,0.9872741,0,2.9953219,0,3.0223174,0,0.000460325,0,0.9654755,0,0.150875,0,0.1375629,0,2449.184,0,7310.553,0,-1.28E-05,0
4410,2017/04/13 03:12:13:224,0.9899365,0,1.0075879,0,0.9872741,0,2.9953091,0,3.022279,0,0.000460841,0,0.9654499,0,0.150683,0,0.1375885,0,2449.44,0,7308.249,0,-1.28E-05,0
4411,2017/04/13 03:12:23:224,0.9899621,0,1.0075495,0,0.9871973,0,2.9953347,0,3.022279,0,0.000460454,0,0.9654755,0,0.1508494,0,0.1375629,0,2449.184,0,7309.017,0,-1.28E-05,0
4412,2017/04/13 03:12:33:224,0.9900005,0,1.0075495,0,0.9871973,0,2.9953859,0,3.0223174,0,0.000461228,0,0.9654499,0,0.1508366,0,0.1375501,0,2449.184,0,7309.017,0,-1.28E-05,0
4413,2017/04/13 03:12:43:224,0.9899493,0,1.0076263,0,0.9872357,0,2.9953603,0,3.0223558,0,0.000461487,0,0.9654371,0,0.1507342,0,0.1375885,0,2449.184,0,7308.633,0,0,0
4414,2017/04/13 03:12:53:224,0.9899365,0,1.0076007,0,0.9872485,0,2.9953731,0,3.022407,0,0.000460712,0,0.9655011,0,0.1507726,0,0.1375757,0,2449.312,0,7309.145,0,-2.56E-05,0
4415,2017/04/13 03:13:03:224,0.9899365,0,1.0075495,0,0.9873253,0,2.9953475,0,3.0223302,0,0.000460712,0,0.9654499,0,0.1509006,0,0.1375885,0,2449.312,0,7309.145,0,0,0
4416,2017/04/13 03:13:13:224,0.9899237,0,1.0075495,0,0.9872997,0,2.9953475,0,3.0223302,0,0.000461099,0,0.9654627,0,0.1507086,0,0.1375373,0,2449.44,0,7309.401,0,-1.28E-05,0
4417,2017/04/13 03:13:23:224,0.9899493,0,1.0075751,0,0.9872485,0,2.9953731,0,3.0080453,0,0.00046097,0,0.9655011,0,0.1509134,0,0.1375501,0,2449.184,0,7308.249,0,-1.28E-05,0
4418,2017/04/13 03:13:33:224,0.9899493,0,1.0076007,0,0.9872869,0,2.9953219,0,3.0223686,0,0.000460583,0,0.9654243,0,0.150811,0,0.1375501,0,2449.44,0,7308.121,0,-2.56E-05,0
4419,2017/04/13 03:13:43:224,0.9898981,0,1.0074983,0,0.9871973,0,2.9953219,0,3.0223686,0,0.000459808,0,0.9654627,0,0.1509006,0,0.1376141,0,2449.184,0,7314.138,0,-1.28E-05,0
4420,2017/04/13 03:13:53:224,0.9899621,0,1.0075367,0,0.9872741,0,2.9952963,0,3.0223686,0,0.000459421,0,0.9654499,0,0.150747,0,0.1375885,0,2449.44,0,7308.377,0,-2.56E-05,0
4421,2017/04/13 03:14:03:224,0.9899877,0,1.0075495,0,0.9873125,0,2.9952835,0,3.0223558,0,0.000460583,0,0.9654499,0,0.1508238,0,0.1375757,0,2449.44,0,7308.121,0,-1.28E-05,0
4422,2017/04/13 03:14:13:224,0.9899237,0,1.0075495,0,0.9872997,0,2.9952963,0,3.0223174,0,0.00045955,0,0.9654755,0,0.1508238,0,0.1375757,0,2449.312,0,7308.249,0,-1.28E-05,0
4423,2017/04/13 03:14:23:224,0.9899877,0,1.0075367,0,0.9872613,0,2.9953091,0,3.0223686,0,0.000459421,0,0.9655139,0,0.150811,0,0.1375885,0,2449.568,0,7310.425,0,-1.28E-05,0
4424,2017/04/13 03:14:33:224,0.9899621,0,1.0075111,0,0.9873125,0,2.9953475,0,3.0223686,0,0.000460067,0,0.9654755,0,0.1507982,0,0.1375501,0,2449.184,0,7307.609,0,1.28E-05,0
4425,2017/04/13 03:14:43:224,0.9899109,0,1.0075367,0,0.9873125,0,2.9954115,0,3.0223302,0,0.00045955,0,0.9654883,0,0.1507342,0,0.1375757,0,2449.184,0,7308.121,0,-2.56E-05,0
4426,2017/04/13 03:14:53:224,0.9900005,0,1.0075367,0,0.9872869,0,2.9953987,0,3.0223558,0,0.00046097,0,0.9654755,0,0.150811,0,0.1375373,0,2449.312,0,7308.249,0,-2.56E-05,0
4427,2017/04/13 03:15:03:224,0.9899365,0,1.0074983,0,0.9872869,0,2.9953347,0,3.0223942,0,0.000460067,0,0.9655011,0,0.1507598,0,0.1375501,0,2449.056,0,7306.841,0,-1.28E-05,0
4428,2017/04/13 03:15:13:224,0.9900005,0,1.0074855,0,0.9873125,0,2.9953347,0,3.022343,0,0.000460841,0,0.9654627,0,0.1507726,0,0.1375501,0,2449.312,0,7308.377,0,-2.56E-05,0
4429,2017/04/13 03:15:23:224,0.9899365,0,1.0075239,0,0.9872997,0,2.9953731,0,3.0222918,0,0.000460067,0,0.9654755,0,0.1508494,0,0.1375885,0,2449.184,0,7307.993,0,0,0
4430,2017/04/13 03:15:33:224,0.9899493,0,1.0075367,0,0.9872613,0,2.9953731,0,3.0223814,0,0.000460841,0,0.9654499,0,0.1507726,0,0.1375885,0,2449.44,0,7307.481,0,-1.28E-05,0
4431,2017/04/13 03:15:43:224,0.9899621,0,1.0074727,0,0.9872229,0,2.9953347,0,3.0223046,0,0.000460454,0,0.9654115,0,0.1507086,0,0.1375501,0,2449.312,0,7307.993,0,-1.28E-05,0
4432,2017/04/13 03:15:53:224,0.9900005,0,1.0075495,0,0.9872613,0,2.9953603,0,3.0223686,0,0.000460196,0,0.9654883,0,0.150811,0,0.1375757,0,2449.44,0,7308.505,0,0,0
4433,2017/04/13 03:16:03:224,0.9899621,0,1.0075623,0,0.9873381,0,2.9953219,0,3.0223174,0,0.000459938,0,0.9654755,0,0.1509262,0,0.1375501,0,2449.056,0,7308.377,0,0,0
4434,2017/04/13 03:16:13:224,0.9899877,0,1.0075367,0,0.9873125,0,2.9953219,0,3.0223814,0,0.000459421,0,0.9655395,0,0.1508622,0,0.1375885,0,2449.184,0,7309.017,0,0,0
4435,2017/04/13 03:16:23:224,0.9900133,0,1.0075239,0,0.9872485,0,2.9953219,0,3.0223302,0,0.000459292,0,0.9654883,0,0.1508366,0,0.1375757,0,2449.056,0,7306.072,0,-1.28E-05,0
4436,2017/04/13 03:16:33:224,0.9899365,0,1.0075239,0,0.9872741,0,2.9953475,0,3.0223174,0,0.000460067,0,0.9654883,0,0.150875,0,0.1375885,0,2449.056,0,7307.225,0,-1.28E-05,0
4437,2017/04/13 03:16:43:224,0.9899621,0,1.0075367,0,0.9872869,0,2.9952963,0,3.022343,0,0.000460712,0,0.9654499,0,0.1508238,0,0.1376141,0,2449.568,0,7308.249,0,0,0
4438,2017/04/13 03:16:53:224,0.9900005,0,1.0075239,0,0.9872997,0,2.9953731,0,3.0223046,0,0.000459938,0,0.9655011,0,0.150811,0,0.1375501,0,2449.056,0,7308.889,0,0,0
4439,2017/04/13 03:17:03:224,0.9899493,0,1.0075367,0,0.9873125,0,2.9953603,0,3.0223942,0,0.000460196,0,0.9654755,0,0.1509006,0,0.1376141,0,2449.696,0,7309.273,0,-2.56E-05,0
4440,2017/04/13 03:17:13:224,0.9899877,0,1.0074855,0,0.9872869,0,2.9953091,0,3.0223302,0,0.000460583,0,0.9655395,0,0.1507086,0,0.1375629,0,2449.312,0,7309.145,0,0,0
4441,2017/04/13 03:17:23:224,0.9900005,0,1.0075495,0,0.9872869,0,2.9953987,0,3.0223942,0,0.000460454,0,0.9654627,0,0.1508238,0,0.1375757,0,2449.44,0,7309.401,0,-1.28E-05,0
4442,2017/04/13 03:17:33:224,0.9899621,0,1.0075367,0,0.9872741,0,2.9953475,0,3.0223174,0,0.000459421,0,0.9655523,0,0.1507598,0,0.1375629,0,2449.312,0,7309.017,0,0,0
4443,2017/04/13 03:17:43:224,0.9899749,0,1.0075495,0,0.9872485,0,2.9953475,0,3.0223558,0,0.000459679,0,0.9655139,0,0.1506574,0,0.1375629,0,2449.312,0,7308.505,0,-1.28E-05,0
4444,2017/04/13 03:17:53:224,0.9899493,0,1.0075495,0,0.9872741,0,2.9953731,0,3.0223686,0,0.000460325,0,0.9655139,0,0.150811,0,0.1375757,0,2449.312,0,7308.889,0,-1.28E-05,0
4445,2017/04/13 03:18:03:224,0.9899365,0,1.0075111,0,0.9872997,0,2.9953603,0,3.0223302,0,0.000459292,0,0.9655139,0,0.150811,0,0.1375885,0,2449.056,0,7308.761,0,0,0
4446,2017/04/13 03:18:13:224,0.9900005,0,1.0075495,0,0.9872613,0,2.9953219,0,3.022343,0,0.000459808,0,0.9654627,0,0.1509774,0,0.1375629,0,2449.568,0,7308.633,0,-1.28E-05,0
4447,2017/04/13 03:18:23:224,0.9899877,0,1.0075367,0,0.9872997,0,2.9953219,0,3.0223174,0,0.000460067,0,0.9655011,0,0.1508366,0,0.1376013,0,2449.312,0,7307.993,0,-1.28E-05,0
4448,2017/04/13 03:18:33:224,0.9899365,0,1.0075495,0,0.9872613,0,2.9953219,0,3.022407,0,0.000460196,0,0.9655011,0,0.1507982,0,0.1375757,0,2449.184,0,7306.841,0,0,0
4449,2017/04/13 03:18:43:224,0.9899493,0,1.0075623,0,0.9872485,0,2.9953603,0,3.0223558,0,0.000460067,0,0.9654243,0,0.150747,0,0.1375757,0,2449.184,0,7307.481,0,-2.56E-05,0
4450,2017/04/13 03:18:53:224,0.9899109,0,1.0075495,0,0.9872741,0,2.9953731,0,3.0223174,0,0.000459679,0,0.9655523,0,0.1507086,0,0.1375629,0,2449.44,0,7307.481,0,0,0
4451,2017/04/13 03:19:03:224,0.9899877,0,1.0075879,0,0.9872869,0,2.9953603,0,3.022343,0,0.000460067,0,0.9655139,0,0.1508366,0,0.1375757,0,2449.312,0,7306.841,0,-1.28E-05,0
4452,2017/04/13 03:19:13:224,0.9899877,0,1.0075623,0,0.9872229,0,2.9953987,0,3.0223558,0,0.000459421,0,0.9654755,0,0.150747,0,0.1375373,0,2449.44,0,7304.92,0,0,0
4453,2017/04/13 03:19:23:224,0.9899877,0,1.0075367,0,0.9873253,0,2.9953475,0,3.0223814,0,0.000458647,0,0.9655139,0,0.150811,0,0.1375629,0,2448.928,0,7308.121,0,0,0
4454,2017/04/13 03:19:33:224,0.9899237,0,1.0075879,0,0.9873125,0,2.9953347,0,3.0223814,0,0.000459421,0,0.9654755,0,0.150811,0,0.1376141,0,2449.44,0,7307.993,0,-1.28E-05,0
4455,2017/04/13 03:19:43:224,0.9899749,0,1.0076007,0,0.9872101,0,2.9953475,0,3.0223558,0,0.00045813,0,0.9654499,0,0.150811,0,0.1375501,0,2449.44,0,7309.145,0,0,0
4456,2017/04/13 03:19:53:224,0.9899749,0,1.0074983,0,0.9872997,0,2.9953091,0,3.022343,0,0.000459292,0,0.9654371,0,0.150875,0,0.1375629,0,2449.312,0,7307.993,0,-1.28E-05,0
4457,2017/04/13 03:20:03:224,0.9899621,0,1.0075879,0,0.9872613,0,2.9953219,0,3.022343,0,0.00045955,0,0.9654499,0,0.1508238,0,0.1376013,0,2449.312,0,7307.737,0,-2.56E-05,0
4458,2017/04/13 03:20:13:224,0.9899621,0,1.0076007,0,0.9872357,0,2.9952963,0,3.0223174,0,0.000459292,0,0.9654883,0,0.1508878,0,0.1375629,0,2449.312,0,7308.761,0,0,0
4459,2017/04/13 03:20:23:224,0.9899621,0,1.0076007,0,0.9872869,0,2.9953347,0,3.0222918,0,0.000459034,0,0.9655267,0,0.1507854,0,0.1375757,0,2449.44,0,7308.249,0,-1.28E-05,0
4460,2017/04/13 03:20:33:224,0.9899237,0,1.0075367,0,0.9872229,0,2.9953347,0,3.0223686,0,0.000459292,0,0.9655267,0,0.1508366,0,0.1375885,0,2449.184,0,7307.225,0,0,0
4461,2017/04/13 03:20:43:224,0.9899621,0,1.0075879,0,0.9872869,0,2.9953603,0,3.0223814,0,0.000459679,0,0.9654371,0,0.1507086,0,0.1375629,0,2449.312,0,7306.969,0,-2.56E-05,0
4462,2017/04/13 03:20:53:224,0.9899109,0,1.0076135,0,0.9872869,0,2.9953219,0,3.0223686,0,0.000459034,0,0.9654499,0,0.150747,0,0.1375501,0,2449.312,0,7309.657,0,-1.28E-05,0
4463,2017/04/13 03:21:03:224,0.9899621,0,1.0076647,0,0.9872869,0,2.9953475,0,3.022343,0,0.00045813,0,0.9654499,0,0.1507086,0,0.1375245,0,2449.44,0,7307.609,0,-1.28E-05,0
4464,2017/04/13 03:21:13:224,0.9899493,0,1.0075751,0,0.9872613,0,2.9953603,0,3.0223686,0,0.000458389,0,0.9654627,0,0.1508878,0,0.1375757,0,2449.312,0,7309.529,0,-2.56E-05,0
4465,2017/04/13 03:21:23:224,0.9899493,0,1.0075495,0,0.9873125,0,2.9953603,0,3.0223558,0,0.000458905,0,0.9654499,0,0.1507854,0,0.1375757,0,2449.056,0,7310.938,0,0,0
4466,2017/04/13 03:21:33:224,0.9900389,0,1.0076135,0,0.9872485,0,2.9953603,0,3.022343,0,0.000458518,0,0.9654755,0,0.1509006,0,0.1376013,0,2449.184,0,7305.432,0,1.28E-05,0
4467,2017/04/13 03:21:43:224,0.9899877,0,1.0075751,0,0.9871973,0,2.9953731,0,3.0223302,0,0.000459421,0,0.9654883,0,0.1508494,0,0.1375629,0,2449.568,0,7309.529,0,-1.28E-05,0
4468,2017/04/13 03:21:53:224,0.9899749,0,1.0075751,0,0.9872357,0,2.9953475,0,3.0223686,0,0.00045955,0,0.9655267,0,0.150811,0,0.1375501,0,2449.312,0,7309.913,0,0,0
4469,2017/04/13 03:22:03:224,0.9900005,0,1.0075495,0,0.9872229,0,2.9953475,0,3.0223302,0,0.000458389,0,0.9654627,0,0.1508878,0,0.1375501,0,2449.184,0,7309.273,0,-1.28E-05,0
4470,2017/04/13 03:22:13:224,0.9899493,0,1.0075751,0,0.9872485,0,2.9953347,0,3.0223558,0,0.000458389,0,0.9654499,0,0.1509006,0,0.1375885,0,2449.184,0,7311.578,0,-2.56E-05,0
4471,2017/04/13 03:22:23:224,0.9899365,0,1.0075751,0,0.9872485,0,2.9953091,0,3.0223174,0,0.000459938,0,0.9654627,0,0.1508622,0,0.1375629,0,2449.312,0,7309.145,0,-1.28E-05,0
4472,2017/04/13 03:22:33:224,0.9899621,0,1.0075367,0,0.9872357,0,2.9952963,0,3.0223302,0,0.000460841,0,0.9654755,0,0.1507982,0,0.1375629,0,2449.312,0,7309.017,0,0,0
4473,2017/04/13 03:22:43:224,0.9899109,0,1.0075239,0,0.9872485,0,2.9953475,0,3.0223302,0,0.00045813,0,0.9654883,0,0.1509134,0,0.1375885,0,2449.44,0,7308.121,0,0,0
4474,2017/04/13 03:22:53:224,0.9899365,0,1.0075623,0,0.9871973,0,2.9953219,0,3.0223302,0,0.000458905,0,0.9654627,0,0.1507598,0,0.1375885,0,2449.568,0,7310.681,0,0,0
4475,2017/04/13 03:23:03:224,0.9899365,0,1.0075623,0,0.9872357,0,2.9953347,0,3.0223814,0,0.000458647,0,0.9655011,0,0.1509006,0,0.1375629,0,2449.056,0,7309.785,0,-1.28E-05,0
4476,2017/04/13 03:23:13:224,0.9899109,0,1.0075495,0,0.9872997,0,2.9953731,0,3.0223302,0,0.000459421,0,0.9654883,0,0.1507982,0,0.1375629,0,2449.312,0,7307.865,0,-2.56E-05,0
4477,2017/04/13 03:23:23:224,0.9899237,0,1.0075367,0,0.9872357,0,2.9953859,0,3.0223046,0,0.000459938,0,0.9654883,0,0.1507982,0,0.1376013,0,2449.44,0,7307.609,0,-1.28E-05,0
4478,2017/04/13 03:23:33:224,0.9900389,0,1.0075495,0,0.9872613,0,2.9952963,0,3.0223302,0,0.000458518,0,0.9654755,0,0.1508878,0,0.1375757,0,2449.568,0,7307.865,0,0,0
4479,2017/04/13 03:23:43:224,0.9899493,0,1.0075623,0,0.9872997,0,2.9953475,0,3.0223174,0,0.000460583,0,0.9654883,0,0.1508366,0,0.1375757,0,2449.312,0,7309.017,0,0,0
4480,2017/04/13 03:23:53:224,0.9899877,0,1.0075495,0,0.9872869,0,2.9953347,0,3.0223558,0,0.000459938,0,0.9654755,0,0.1507854,0,0.1376013,0,2449.44,0,7308.761,0,0,0
4481,2017/04/13 03:24:03:224,0.9899621,0,1.0075239,0,0.9872613,0,2.9953475,0,3.0223302,0,0.000460067,0,0.9655011,0,0.150811,0,0.1376013,0,2448.928,0,7309.145,0,-1.28E-05,0
4482,2017/04/13 03:24:13:224,0.9899621,0,1.0075239,0,0.9872869,0,2.9953219,0,3.0223302,0,0.000459679,0,0.9654883,0,0.1508494,0,0.1375757,0,2449.312,0,7307.865,0,-1.28E-05,0
4483,2017/04/13 03:24:23:224,0.9898981,0,1.0075367,0,0.9872869,0,2.9953091,0,3.0223046,0,0.000459292,0,0.9654755,0,0.1508494,0,0.1375629,0,2449.184,0,7307.097,0,0,0
4484,2017/04/13 03:24:33:224,0.9899621,0,1.0074599,0,0.9872613,0,2.9953091,0,3.022279,0,0.000459034,0,0.9655267,0,0.1509134,0,0.1375629,0,2449.312,0,7309.529,0,-2.56E-05,0
4485,2017/04/13 03:24:43:224,0.9899237,0,1.0075239,0,0.9872229,0,2.9953219,0,3.0222918,0,0.000459292,0,0.9655395,0,0.1509006,0,0.1375885,0,2449.184,0,7308.505,0,0,0
4486,2017/04/13 03:24:53:224,0.9900133,0,1.0075111,0,0.9872229,0,2.9953347,0,3.022279,0,0.000459034,0,0.9655523,0,0.1508366,0,0.1376013,0,2449.44,0,7308.761,0,-1.28E-05,0
4487,2017/04/13 03:25:03:224,0.9899877,0,1.0074855,0,0.9872869,0,2.9953475,0,3.0223686,0,0.000458647,0,0.9654755,0,0.1508878,0,0.1376013,0,2449.568,0,7310.553,0,0,0
4488,2017/04/13 03:25:13:224,0.9899749,0,1.0075495,0,0.9873509,0,2.9953731,0,3.0223174,0,0.000459938,0,0.9654627,0,0.1507982,0,0.1375885,0,2449.568,0,7308.377,0,-1.28E-05,0
4489,2017/04/13 03:25:23:224,0.9900005,0,1.0075367,0,0.9872869,0,2.9954115,0,3.0222918,0,0.000459679,0,0.9654755,0,0.1507982,0,0.1376013,0,2449.44,0,7307.737,0,0,0
4490,2017/04/13 03:25:33:224,0.9900645,0,1.0074983,0,0.9872357,0,2.9953731,0,3.0223174,0,0.00045813,0,0.9655139,0,0.1507982,0,0.1375629,0,2449.568,0,7308.249,0,-1.28E-05,0
4491,2017/04/13 03:25:43:224,0.9898981,0,1.0074983,0,0.9872869,0,2.9953859,0,3.0223302,0,0.000458518,0,0.9654243,0,0.1509774,0,0.1375885,0,2449.312,0,7307.993,0,-1.28E-05,0
4492,2017/04/13 03:25:53:224,0.9900389,0,1.0075111,0,0.9872613,0,2.9953347,0,3.022279,0,0.000458389,0,0.9654627,0,0.1508366,0,0.1375757,0,2449.44,0,7308.249,0,-1.28E-05,0
4493,2017/04/13 03:26:03:224,0.9900389,0,1.0075367,0,0.9872613,0,2.9953475,0,3.0222918,0,0.000458776,0,0.9655011,0,0.1508622,0,0.1375373,0,2449.44,0,7309.273,0,-1.28E-05,0
4494,2017/04/13 03:26:13:224,0.9899365,0,1.0075367,0,0.9872869,0,2.9953603,0,3.022343,0,0.000458259,0,0.9655139,0,0.1508494,0,0.1375757,0,2449.568,0,7308.249,0,-2.56E-05,0
4495,2017/04/13 03:26:23:224,0.9899621,0,1.0075367,0,0.9872485,0,2.9953091,0,3.0223686,0,0.000459808,0,0.9654883,0,0.1508494,0,0.1375885,0,2449.312,0,7309.145,0,-1.28E-05,0
4496,2017/04/13 03:26:33:224,0.9899493,0,1.0075623,0,0.9873125,0,2.9953091,0,3.0223686,0,0.000459292,0,0.9655011,0,0.1507982,0,0.1376141,0,2449.568,0,7307.865,0,-1.28E-05,0
4497,2017/04/13 03:26:43:224,0.9899493,0,1.0075239,0,0.9872485,0,2.9953347,0,3.022343,0,0.000459679,0,0.9654755,0,0.1507342,0,0.1375501,0,2449.44,0,7307.097,0,0,0
4498,2017/04/13 03:26:53:224,0.9899621,0,1.0075239,0,0.9872357,0,2.9953219,0,3.0223174,0,0.000458647,0,0.9654755,0,0.150939,0,0.1375757,0,2449.696,0,7309.017,0,-2.56E-05,0
4499,2017/04/13 03:27:03:224,0.9899621,0,1.0075751,0,0.9872741,0,2.9953347,0,3.0223046,0,0.000459292,0,0.9655011,0,0.1507982,0,0.1375885,0,2449.44,0,7307.865,0,-1.28E-05,0
4500,2017/04/13 03:27:13:224,0.9899877,0,1.0075879,0,0.9873381,0,2.9953475,0,3.0223302,0,0.000458259,0,0.9654755,0,0.1508878,0,0.1375757,0,2449.568,0,7309.657,0,0,0
4501,2017/04/13 03:27:23:224,0.9900005,0,1.0075623,0,0.9872485,0,2.9953475,0,3.0223686,0,0.000458905,0,0.9655139,0,0.1508366,0,0.1375629,0,2449.44,0,7306.841,0,0,0
4502,2017/04/13 03:27:33:224,0.9899493,0,1.0075239,0,0.9873253,0,2.9954243,0,3.0224198,0,0.000459808,0,0.9654755,0,0.1507598,0,0.1375629,0,2449.696,0,7307.609,0,-1.28E-05,0
4503,2017/04/13 03:27:43:224,0.9899621,0,1.0076007,0,0.9872485,0,2.9953219,0,3.0223942,0,0.00045955,0,0.9655011,0,0.150811,0,0.1375885,0,2449.312,0,7308.121,0,-1.28E-05,0
4504,2017/04/13 03:27:53:224,0.9900133,0,1.0075879,0,0.9872997,0,2.9953347,0,3.0223302,0,0.000458259,0,0.9655011,0,0.1508366,0,0.1375629,0,2449.312,0,7305.432,0,-1.28E-05,0
4505,2017/04/13 03:28:03:224,0.9899877,0,1.0075367,0,0.9872485,0,2.9953219,0,3.0223686,0,0.00045955,0,0.9654755,0,0.150875,0,0.1375501,0,2449.44,0,7308.889,0,1.28E-05,0
4506,2017/04/13 03:28:13:224,0.9899749,0,1.0075495,0,0.9872869,0,2.9953091,0,3.0223558,0,0.000459034,0,0.9654755,0,0.1507854,0,0.1375757,0,2449.312,0,7309.145,0,-1.28E-05,0
4507,2017/04/13 03:28:23:224,0.9899621,0,1.0076135,0,0.9872357,0,2.9953091,0,3.0223302,0,0.00045813,0,0.9654755,0,0.150875,0,0.1375757,0,2449.568,0,7308.761,0,-2.56E-05,0
4508,2017/04/13 03:28:33:224,0.9899621,0,1.0075495,0,0.9872869,0,2.9953347,0,3.0223302,0,0.000458518,0,0.9655139,0,0.1509006,0,0.1375245,0,2449.696,0,7309.401,0,-2.56E-05,0
4509,2017/04/13 03:28:43:224,0.9899749,0,1.0075623,0,0.9872101,0,2.9952707,0,3.0223814,0,0.000457227,0,0.9654243,0,0.150939,0,0.1375885,0,2449.44,0,7309.273,0,0,0
4510,2017/04/13 03:28:53:224,0.9899365,0,1.0075367,0,0.9872229,0,2.9953603,0,3.0223046,0,0.000458776,0,0.9654371,0,0.1509134,0,0.1375501,0,2449.44,0,7309.913,0,1.28E-05,0
4511,2017/04/13 03:29:03:224,0.9899621,0,1.0075879,0,0.9872741,0,2.9952707,0,3.0223174,0,0.000459034,0,0.9655011,0,0.1507854,0,0.1375757,0,2449.44,0,7309.017,0,-1.28E-05,0
4512,2017/04/13 03:29:13:224,0.9900133,0,1.0075879,0,0.9872485,0,2.9953347,0,3.0223302,0,0.000458905,0,0.9655011,0,0.1507598,0,0.1375501,0,2449.312,0,7310.425,0,-1.28E-05,0
4513,2017/04/13 03:29:23:224,0.9900389,0,1.0075751,0,0.9872229,0,2.9953603,0,3.0223174,0,0.000458389,0,0.9654755,0,0.1509134,0,0.1375501,0,2449.696,0,7309.913,0,-1.28E-05,0
4514,2017/04/13 03:29:33:224,0.9899749,0,1.0075239,0,0.9872613,0,2.9953859,0,3.0223046,0,0.00045813,0,0.9655011,0,0.1509006,0,0.1375373,0,2449.568,0,7309.017,0,-1.28E-05,0
4515,2017/04/13 03:29:43:224,0.9900133,0,1.0075751,0,0.9872101,0,2.9953475,0,3.0223174,0,0.000458259,0,0.9654883,0,0.1507982,0,0.1375629,0,2449.568,0,7308.633,0,0,0
4516,2017/04/13 03:29:53:224,0.9899621,0,1.0075879,0,0.9872357,0,2.9953987,0,3.022279,0,0.000457872,0,0.9655011,0,0.150747,0,0.1375629,0,2449.568,0,7308.505,0,-1.28E-05,0
4517,2017/04/13 03:30:03:224,0.9899493,0,1.0075751,0,0.9872101,0,2.9953347,0,3.0223046,0,0.000458776,0,0.9654627,0,0.1507854,0,0.1375501,0,2449.44,0,7308.633,0,0,0
4518,2017/04/13 03:30:13:224,0.9899493,0,1.0075239,0,0.9872613,0,2.9953347,0,3.0222918,0,0.000458647,0,0.9654883,0,0.1508494,0,0.1375629,0,2449.44,0,7307.865,0,0,0
4519,2017/04/13 03:30:23:224,0.9899365,0,1.0075879,0,0.9872613,0,2.9953219,0,3.022343,0,0.000457614,0,0.9654755,0,0.1508238,0,0.1375373,0,2449.44,0,7307.609,0,-1.28E-05,0
4520,2017/04/13 03:30:33:224,0.9899493,0,1.0075623,0,0.9872613,0,2.9952963,0,3.0223174,0,0.000458001,0,0.9654883,0,0.1509134,0,0.1375501,0,2449.44,0,7307.737,0,-1.28E-05,0
4521,2017/04/13 03:30:43:224,0.9899109,0,1.0075751,0,0.9872101,0,2.9953475,0,3.0223174,0,0.000458647,0,0.9655523,0,0.1507726,0,0.1375885,0,2449.44,0,7308.505,0,0,0
4522,2017/04/13 03:30:53:224,0.9899621,0,1.0075367,0,0.9872613,0,2.9953091,0,3.022343,0,0.000458001,0,0.9655011,0,0.1509006,0,0.1375885,0,2449.696,0,7309.273,0,0,0
4523,2017/04/13 03:31:03:224,0.9899749,0,1.0076135,0,0.9872485,0,2.9953603,0,3.022407,0,0.000459163,0,0.9655011,0,0.1508366,0,0.1375885,0,2449.568,0,7307.481,0,0,0
4524,2017/04/13 03:31:13:224,0.9900389,0,1.0075751,0,0.9872357,0,2.9952579,0,3.0223046,0,0.000458001,0,0.9654755,0,0.1508238,0,0.1375629,0,2449.44,0,7309.529,0,0,0
4525,2017/04/13 03:31:23:224,0.9899493,0,1.0075239,0,0.9872485,0,2.9953091,0,3.0223302,0,0.000458518,0,0.9654755,0,0.1507854,0,0.1375885,0,2449.44,0,7308.633,0,0,0
4526,2017/04/13 03:31:33:224,0.9899749,0,1.0075239,0,0.9871845,0,2.9953987,0,3.0222918,0,0.000457872,0,0.9654755,0,0.1508878,0,0.1375757,0,2449.184,0,7309.529,0,0,0
4527,2017/04/13 03:31:43:224,0.9900133,0,1.0075367,0,0.9871845,0,2.9954115,0,3.022279,0,0.000458647,0,0.9655139,0,0.150811,0,0.1375629,0,2449.312,0,7311.322,0,-1.28E-05,0
4528,2017/04/13 03:31:53:224,0.9899621,0,1.0075367,0,0.9872613,0,2.9953603,0,3.0223174,0,0.000458389,0,0.9654243,0,0.150875,0,0.1375629,0,2449.184,0,7309.785,0,-1.28E-05,0
4529,2017/04/13 03:32:03:224,0.9899365,0,1.0075495,0,0.9872101,0,2.9953219,0,3.0223558,0,0.000457098,0,0.9655139,0,0.1508238,0,0.1375501,0,2449.44,0,7307.865,0,-1.28E-05,0
4530,2017/04/13 03:32:13:224,0.9899621,0,1.0075367,0,0.9872229,0,2.9953603,0,3.022343,0,0.000457743,0,0.9654883,0,0.1507982,0,0.1375501,0,2449.44,0,7308.377,0,0,0
4531,2017/04/13 03:32:23:224,0.9899365,0,1.0075239,0,0.9872997,0,2.9952707,0,3.0223046,0,0.000457098,0,0.9654883,0,0.1509006,0,0.1375757,0,2449.44,0,7309.401,0,-1.28E-05,0
4532,2017/04/13 03:32:33:224,0.9899493,0,1.0075751,0,0.9872613,0,2.9952707,0,3.0222918,0,0.000457743,0,0.9654883,0,0.1508878,0,0.1375629,0,2449.44,0,7309.785,0,0,0
4533,2017/04/13 03:32:43:224,0.9899621,0,1.0075495,0,0.9872741,0,2.9953347,0,3.0223302,0,0.000457743,0,0.9655267,0,0.1507214,0,0.1375629,0,2449.696,0,7308.761,0,0,0
