12429,2017/04/17 07:57:53:236,1.0117095,0,2.4672519,0,0.9870821,0,3.0166853,0,3.0223174,0,0.00017104,0,0.9873637,0,0.1512334,0,0.1151371,0,2338.952,0,7006.486,0,1.28E-05,0
12430,2017/04/17 07:58:03:236,1.0117095,0,2.4672775,0,0.9870949,0,3.0166469,0,3.0223686,0,0.000172073,0,0.9873893,0,0.1511566,0,0.1151371,0,2339.08,0,7002.901,0,0,0
12431,2017/04/17 07:58:13:236,1.0117351,0,2.4673415,0,0.9870693,0,3.0167237,0,3.0223814,0,0.000172073,0,0.9873893,0,0.1511822,0,0.1151627,0,2339.208,0,7006.358,0,-1.28E-05,0
12432,2017/04/17 07:58:23:236,1.0117095,0,2.4673415,0,0.9871333,0,3.0167749,0,3.0223302,0,0.000170782,0,0.9874533,0,0.1511182,0,0.1151627,0,2338.824,0,7007.638,0,-1.28E-05,0
12433,2017/04/17 07:58:33:236,1.0116455,0,2.4672391,0,0.9870949,0,3.0166725,0,3.0223302,0,0.000171557,0,0.9873765,0,0.151259,0,0.1151627,0,2338.952,0,7005.462,0,0,0
12434,2017/04/17 07:58:43:236,1.0116967,0,2.4672391,0,0.9871205,0,3.0167365,0,3.0223046,0,0.000172331,0,0.9873637,0,0.1513358,0,0.1151499,0,2338.952,0,7007.254,0,-1.28E-05,0
12435,2017/04/17 07:58:53:236,1.0116583,0,2.4672519,0,0.9871205,0,3.0166597,0,3.0222918,0,0.000171686,0,0.9873637,0,0.1512078,0,0.1151755,0,2339.08,0,7004.694,0,1.28E-05,0
12436,2017/04/17 07:59:03:236,1.0116839,0,2.4672775,0,0.9870949,0,3.0166981,0,3.022343,0,0.00017104,0,0.9873637,0,0.1513102,0,0.1151755,0,2339.336,0,7003.926,0,-1.28E-05,0
12437,2017/04/17 07:59:13:236,1.0116711,0,2.4672391,0,0.9870821,0,3.0167493,0,3.0223174,0,0.000172848,0,0.9873381,0,0.1512206,0,0.1152011,0,2339.08,0,7007.638,0,0,0
12438,2017/04/17 07:59:23:236,1.0116967,0,2.4672391,0,0.9871461,0,3.0166597,0,3.0223046,0,0.000171299,0,0.9874021,0,0.1512462,0,0.1151755,0,2339.208,0,7006.87,0,-1.28E-05,0
12439,2017/04/17 07:59:33:236,1.0117095,0,2.4672263,0,0.9871077,0,3.0166853,0,3.0223174,0,0.000172202,0,0.9873509,0,0.1512206,0,0.1151371,0,2338.824,0,7006.742,0,-2.56E-05,0
12440,2017/04/17 07:59:43:236,1.0116455,0,2.4672647,0,0.9871461,0,3.0166469,0,3.0223302,0,0.000172719,0,0.9874533,0,0.1513102,0,0.1151883,0,2339.08,0,7008.151,0,0,0
12441,2017/04/17 07:59:53:236,1.0116967,0,2.4672519,0,0.9870821,0,3.0166853,0,3.0223558,0,0.000172331,0,0.9873637,0,0.1511438,0,0.1151883,0,2338.952,0,7005.462,0,1.28E-05,0
12442,2017/04/17 08:00:03:236,1.0116839,0,2.4672775,0,0.9871461,0,3.0166853,0,3.0223302,0,0.000171557,0,0.9874149,0,0.1513358,0,0.1151755,0,2339.08,0,7009.687,0,0,0
12443,2017/04/17 08:00:13:236,1.0117479,0,2.4673031,0,0.9870821,0,3.0166597,0,3.0223686,0,0.000171428,0,0.9873509,0,0.1512718,0,0.1151883,0,2338.952,0,7008.663,0,1.28E-05,0
12444,2017/04/17 08:00:23:236,1.0116967,0,2.4672647,0,0.9871205,0,3.0166341,0,3.0223558,0,0.000171686,0,0.9873893,0,0.1512718,0,0.1151755,0,2339.208,0,7008.663,0,-1.28E-05,0
12445,2017/04/17 08:00:33:236,1.0117351,0,2.4672647,0,0.9870949,0,3.0166853,0,3.0222918,0,0.000171428,0,0.9873765,0,0.151259,0,0.1151755,0,2339.208,0,7007.254,0,0,0
12446,2017/04/17 08:00:43:236,1.0117479,0,2.4673287,0,0.9871461,0,3.0166469,0,3.0223302,0,0.000171686,0,0.9874021,0,0.1511694,0,0.1152011,0,2338.952,0,7009.943,0,0,0
12447,2017/04/17 08:00:53:237,1.0117607,0,2.4672647,0,0.9870821,0,3.0166981,0,3.0223942,0,0.000171686,0,0.9873253,0,0.1512078,0,0.1151883,0,2338.952,0,7005.974,0,-1.28E-05,0
12448,2017/04/17 08:01:03:236,1.0116711,0,2.4672007,0,0.9871205,0,3.0166725,0,3.0223814,0,0.000171686,0,0.9873765,0,0.1511566,0,0.1151627,0,2338.696,0,7010.199,0,-1.28E-05,0
12449,2017/04/17 08:01:13:236,1.0116967,0,2.4672391,0,0.9870949,0,3.0005828,0,3.022343,0,0.000171299,0,0.9873765,0,0.1511566,0,0.1152011,0,2338.952,0,7010.071,0,-2.56E-05,0
12450,2017/04/17 08:01:23:236,1.0116839,0,2.4672903,0,0.9870821,0,2.9953347,0,3.0223558,0,0.000172331,0,0.9873765,0,0.1512718,0,0.1151755,0,2339.208,0,7009.303,0,0,0
12451,2017/04/17 08:01:33:236,1.0116583,0,2.4672775,0,0.9871077,0,2.9953347,0,3.0223302,0,0.000171557,0,0.9874149,0,0.151323,0,0.1151627,0,2338.952,0,7009.943,0,0,0
12452,2017/04/17 08:01:43:236,1.0116839,0,2.4672391,0,0.9870693,0,2.9953091,0,3.0223558,0,0.000171686,0,0.9873893,0,0.1512462,0,0.1151755,0,2338.952,0,7004.822,0,-1.28E-05,0
12453,2017/04/17 08:01:53:236,1.0116583,0,2.4672263,0,0.9871205,0,2.9953091,0,3.0223558,0,0.000171428,0,0.9873893,0,0.1511694,0,0.1151627,0,2339.336,0,7007.382,0,0,0
12454,2017/04/17 08:02:03:236,1.0116455,0,2.4672135,0,0.9871461,0,2.9953475,0,3.0223686,0,0.000172848,0,0.9873765,0,0.1512206,0,0.1151883,0,2339.08,0,7007.894,0,-1.28E-05,0
12455,2017/04/17 08:02:13:236,1.0116839,0,2.4672647,0,0.9871077,0,2.9953603,0,3.0223814,0,0.00017117,0,0.9873893,0,0.1512718,0,0.1151755,0,2339.08,0,7004.182,0,-1.28E-05,0
12456,2017/04/17 08:02:23:236,1.0116583,0,2.4672519,0,0.9871077,0,2.9953219,0,3.0223174,0,0.00017117,0,0.9873637,0,0.1513102,0,0.1151627,0,2339.336,0,7002.517,0,-1.28E-05,0
12457,2017/04/17 08:02:33:236,1.0116583,0,2.4673287,0,0.9871077,0,2.9953219,0,3.0223302,0,0.000172073,0,0.9873509,0,0.1513358,0,0.1152011,0,2339.08,0,7004.822,0,0,0
12458,2017/04/17 08:02:43:236,1.0116455,0,2.4672775,0,0.9871461,0,2.9953347,0,3.0223302,0,0.000172073,0,0.9873765,0,0.1514126,0,0.1151883,0,2338.952,0,7006.102,0,-1.28E-05,0
12459,2017/04/17 08:02:53:236,1.0116583,0,2.4672647,0,0.9871461,0,2.9953091,0,3.0223302,0,0.000171299,0,0.9873637,0,0.1511822,0,0.1151883,0,2339.08,0,7005.974,0,-1.28E-05,0
12460,2017/04/17 08:03:03:236,1.0116455,0,2.4673159,0,0.9870821,0,2.9953347,0,3.0223942,0,0.00017259,0,0.9873509,0,0.1511566,0,0.1152011,0,2339.08,0,7007.638,0,0,0
12461,2017/04/17 08:03:13:236,1.0117095,0,2.4673543,0,0.9870949,0,2.9952963,0,3.0223174,0,0.000171428,0,0.9873509,0,0.151387,0,0.1151883,0,2338.824,0,7006.742,0,-1.28E-05,0
12462,2017/04/17 08:03:23:236,1.0116583,0,2.4673031,0,0.9871077,0,2.9953219,0,3.0223174,0,0.000172331,0,0.9874405,0,0.1512462,0,0.1152011,0,2339.208,0,7007.254,0,0,0
12463,2017/04/17 08:03:33:236,1.0116327,0,2.4672263,0,0.9871077,0,2.9953475,0,3.022343,0,0.000171815,0,0.9873637,0,0.1512974,0,0.1151883,0,2339.08,0,7007.51,0,0,0
12464,2017/04/17 08:03:43:236,1.0116839,0,2.4672647,0,0.9870949,0,2.9953091,0,3.0223302,0,0.000171815,0,0.9874405,0,0.151323,0,0.1152011,0,2339.208,0,7007.382,0,-2.56E-05,0
12465,2017/04/17 08:03:53:236,1.0116583,0,2.4672647,0,0.9871461,0,2.9953475,0,3.0223174,0,0.000171815,0,0.9873893,0,0.151195,0,0.1152011,0,2338.696,0,7006.87,0,0,0
12466,2017/04/17 08:04:03:236,1.0116583,0,2.4672519,0,0.9871845,0,2.9953859,0,3.0223558,0,0.000171428,0,0.9873381,0,0.1512974,0,0.1152011,0,2338.952,0,7008.407,0,0,0
12467,2017/04/17 08:04:13:236,1.0116199,0,2.4672903,0,0.9871077,0,2.9953347,0,3.0223174,0,0.000170782,0,0.9873637,0,0.1512974,0,0.1152011,0,2339.08,0,7010.071,0,-1.28E-05,0
12468,2017/04/17 08:04:23:236,1.0117095,0,2.4672519,0,0.9870949,0,2.9953475,0,3.0223046,0,0.000170911,0,0.9873637,0,0.1511822,0,0.1151883,0,2339.208,0,7006.87,0,0,0
12469,2017/04/17 08:04:33:236,1.0116711,0,2.4672647,0,0.9871205,0,2.9953091,0,3.0223174,0,0.000170524,0,0.9873637,0,0.1512718,0,0.1152011,0,2339.08,0,7010.071,0,0,0
12470,2017/04/17 08:04:43:236,1.0116455,0,2.4672775,0,0.9871589,0,2.9952963,0,3.0223686,0,0.000171299,0,0.9873509,0,0.1512206,0,0.1152011,0,2339.08,0,7010.327,0,0,0
12471,2017/04/17 08:04:53:236,1.0116711,0,2.4672391,0,0.9870821,0,2.9953603,0,3.0223558,0,0.000171944,0,0.9873637,0,0.1512974,0,0.1152011,0,2339.08,0,7007.638,0,0,0
12472,2017/04/17 08:05:03:236,1.0116583,0,2.4673287,0,0.9871205,0,2.9953219,0,3.0223942,0,0.000171944,0,0.9873765,0,0.1511694,0,0.1151755,0,2339.208,0,7008.663,0,0,0
12473,2017/04/17 08:05:13:236,1.0116583,0,2.4673159,0,0.9871461,0,2.9952963,0,3.022343,0,0.000172202,0,0.9874149,0,0.1512974,0,0.1151883,0,2339.336,0,7009.175,0,-1.28E-05,0
12474,2017/04/17 08:05:23:236,1.0116839,0,2.4672775,0,0.9871589,0,2.9953091,0,3.0223302,0,0.000171686,0,0.9873381,0,0.151259,0,0.1152139,0,2339.336,0,7006.358,0,0,0
12475,2017/04/17 08:05:33:236,1.0117223,0,2.4672903,0,0.9871589,0,2.9952835,0,3.0223174,0,0.00017259,0,0.9873765,0,0.1512078,0,0.1152011,0,2339.208,0,7009.175,0,0,0
12476,2017/04/17 08:05:43:236,1.0117223,0,2.4672647,0,0.9871333,0,2.9952963,0,3.0223942,0,0.000172848,0,0.9873509,0,0.1512974,0,0.1152267,0,2339.08,0,7008.791,0,0,0
12477,2017/04/17 08:05:53:236,1.0116455,0,2.4673415,0,0.9871589,0,2.9952707,0,3.0223558,0,0.000172331,0,0.9873893,0,0.1511694,0,0.1152395,0,2339.208,0,7009.943,0,0,0
12478,2017/04/17 08:06:03:236,1.0116583,0,2.4672391,0,0.9871333,0,2.9952451,0,3.022343,0,0.00017246,0,0.9873381,0,0.1512718,0,0.1152011,0,2339.336,0,7009.943,0,1.28E-05,0
12479,2017/04/17 08:06:13:236,1.0116455,0,2.4672263,0,0.9871205,0,2.9952963,0,3.0223046,0,0.000172719,0,0.9873509,0,0.1512462,0,0.1152139,0,2339.208,0,7008.279,0,-1.28E-05,0
12480,2017/04/17 08:06:23:236,1.0116583,0,2.4672775,0,0.9871205,0,2.9952579,0,3.0223174,0,0.000171299,0,0.9873253,0,0.151259,0,0.1152267,0,2339.208,0,7008.279,0,0,0
12481,2017/04/17 08:06:33:236,1.0116327,0,2.4672391,0,0.9871461,0,2.9952707,0,3.0223302,0,0.000171686,0,0.9873253,0,0.1512718,0,0.1152267,0,2339.08,0,7008.279,0,-1.28E-05,0
12482,2017/04/17 08:06:43:236,1.0116711,0,2.4672775,0,0.9871077,0,2.9952707,0,3.0223046,0,0.000171944,0,0.9873637,0,0.1513998,0,0.1152011,0,2339.08,0,7009.815,0,-1.28E-05,0
12483,2017/04/17 08:06:53:236,1.0116455,0,2.4672775,0,0.9870821,0,2.9953603,0,3.0223686,0,0.000171815,0,0.9873509,0,0.1513358,0,0.1152011,0,2339.208,0,7005.718,0,0,0
12484,2017/04/17 08:07:03:236,1.0117095,0,2.4673287,0,0.9871461,0,2.9953091,0,3.0223046,0,0.000172719,0,0.9873253,0,0.1512078,0,0.1152139,0,2339.336,0,7010.199,0,-1.28E-05,0
12485,2017/04/17 08:07:13:236,1.0116583,0,2.4672519,0,0.9871333,0,2.9953219,0,3.0223174,0,0.000171944,0,0.9873381,0,0.1512462,0,0.1152011,0,2339.08,0,7008.279,0,-1.28E-05,0
12486,2017/04/17 08:07:23:236,1.0116839,0,2.4672647,0,0.9871205,0,2.9953475,0,3.0223302,0,0.000172202,0,0.9873253,0,0.1511438,0,0.1152267,0,2338.952,0,7011.223,0,-1.28E-05,0
12487,2017/04/17 08:07:33:236,1.0116583,0,2.4672775,0,0.9871205,0,2.9953475,0,3.0223814,0,0.000171815,0,0.9873765,0,0.151323,0,0.1152267,0,2338.824,0,7009.047,0,0,0
12488,2017/04/17 08:07:43:236,1.0116711,0,2.4673287,0,0.9871333,0,2.9952835,0,3.0223302,0,0.000173235,0,0.9873893,0,0.151195,0,0.1152395,0,2339.208,0,7009.559,0,-1.28E-05,0
12489,2017/04/17 08:07:53:236,1.0116839,0,2.4672647,0,0.9871077,0,2.9953219,0,3.0224326,0,0.00017246,0,0.9873509,0,0.1512206,0,0.1152395,0,2339.336,0,7008.535,0,0,0
12490,2017/04/17 08:08:03:236,1.0116711,0,2.4672647,0,0.9871461,0,2.9953475,0,3.0223302,0,0.000172719,0,0.9873893,0,0.1513358,0,0.1152267,0,2339.208,0,7009.431,0,-1.28E-05,0
12491,2017/04/17 08:08:13:236,1.0117095,0,2.4673287,0,0.9871333,0,2.9952835,0,3.0222918,0,0.00017259,0,0.9873381,0,0.1511694,0,0.1152651,0,2339.464,0,7007.382,0,0,0
12492,2017/04/17 08:08:23:236,1.0116839,0,2.4672775,0,0.9870949,0,2.9952579,0,3.0223302,0,0.00017246,0,0.9873637,0,0.1512334,0,0.1152395,0,2339.464,0,7008.407,0,-1.28E-05,0
12493,2017/04/17 08:08:33:236,1.0116839,0,2.4672647,0,0.9870949,0,2.9953091,0,3.0223174,0,0.000173106,0,0.9873637,0,0.151387,0,0.1152907,0,2339.08,0,7008.919,0,0,0
12494,2017/04/17 08:08:43:236,1.0116711,0,2.4672775,0,0.9871845,0,2.9953091,0,3.0223686,0,0.000172848,0,0.9874021,0,0.1512718,0,0.1152139,0,2339.08,0,7010.711,0,-1.28E-05,0
12495,2017/04/17 08:08:53:236,1.0116455,0,2.4672519,0,0.9871461,0,2.9953347,0,3.022343,0,0.000172202,0,0.9874021,0,0.1512718,0,0.1152267,0,2339.336,0,7009.303,0,-1.28E-05,0
12496,2017/04/17 08:09:03:236,1.0116583,0,2.4673031,0,0.9870949,0,2.9952963,0,3.0223558,0,0.000173106,0,0.9873125,0,0.1511182,0,0.1152395,0,2339.208,0,7008.151,0,-1.28E-05,0
12497,2017/04/17 08:09:13:236,1.0116967,0,2.4672647,0,0.9871333,0,2.9953091,0,3.0223046,0,0.00017259,0,0.9873765,0,0.1513102,0,0.1152139,0,2339.464,0,7008.407,0,-1.28E-05,0
12498,2017/04/17 08:09:23:236,1.0116967,0,2.4673159,0,0.9871077,0,2.9952963,0,3.0223302,0,0.000172719,0,0.9873765,0,0.1512974,0,0.1152139,0,2339.336,0,7010.455,0,-2.56E-05,0
12499,2017/04/17 08:09:33:236,1.0116711,0,2.4672903,0,0.9871077,0,2.9953347,0,3.0223686,0,0.000172977,0,0.9873893,0,0.1512462,0,0.1152267,0,2339.336,0,7011.223,0,-1.28E-05,0
12500,2017/04/17 08:09:43:236,1.0116839,0,2.4672391,0,0.9870949,0,2.9953091,0,3.022343,0,0.000173493,0,0.9873637,0,0.1512334,0,0.1152651,0,2339.208,0,7010.839,0,-1.28E-05,0
12501,2017/04/17 08:09:53:236,1.0116839,0,2.4673031,0,0.9871461,0,2.9953731,0,3.0224198,0,0.000172202,0,0.9873765,0,0.151323,0,0.1152523,0,2339.336,0,7010.327,0,-1.28E-05,0
12502,2017/04/17 08:10:03:236,1.0116839,0,2.4673671,0,0.9870949,0,2.9953091,0,3.0223302,0,0.000172202,0,0.9873125,0,0.1513102,0,0.1152395,0,2339.336,0,7011.735,0,-2.56E-05,0
12503,2017/04/17 08:10:13:236,1.0116583,0,2.4672775,0,0.9871077,0,2.9953603,0,3.0223302,0,0.000172977,0,0.9873637,0,0.1512334,0,0.1152651,0,2339.592,0,7010.839,0,0,0
12504,2017/04/17 08:10:23:236,1.0117223,0,2.4672775,0,0.9870693,0,2.9952963,0,3.022343,0,0.000171815,0,0.9873253,0,0.1513102,0,0.1152523,0,2339.464,0,7013.4,0,-1.28E-05,0
12505,2017/04/17 08:10:33:236,1.0117351,0,2.4673031,0,0.9871333,0,2.9953603,0,3.022343,0,0.000171944,0,0.9873765,0,0.1512718,0,0.1152651,0,2339.08,0,7013.528,0,0,0
12506,2017/04/17 08:10:43:236,1.0117095,0,2.4672519,0,0.9871205,0,2.9953347,0,3.022343,0,0.000172202,0,0.9873765,0,0.1512462,0,0.1152523,0,2339.336,0,7011.735,0,0,0
12507,2017/04/17 08:10:53:236,1.0116839,0,2.4672007,0,0.9871077,0,2.9953219,0,3.0223686,0,0.00017246,0,0.9874149,0,0.1513102,0,0.1152523,0,2339.464,0,7009.175,0,-1.28E-05,0
12508,2017/04/17 08:11:03:236,1.0116455,0,2.4672391,0,0.9871205,0,2.9953219,0,3.0222918,0,0.00017259,0,0.9873765,0,0.1512846,0,0.1152395,0,2339.464,0,7010.455,0,1.28E-05,0
12509,2017/04/17 08:11:13:236,1.0116839,0,2.4672775,0,0.9871589,0,2.9953347,0,3.0223046,0,0.00017259,0,0.9873637,0,0.1513358,0,0.1152651,0,2339.336,0,7010.071,0,-2.56E-05,0
12510,2017/04/17 08:11:23:236,1.0116711,0,2.4673031,0,0.9871205,0,2.9953219,0,3.022279,0,0.000171428,0,0.9873253,0,0.1512078,0,0.1152651,0,2339.336,0,7010.583,0,0,0
12511,2017/04/17 08:11:33:236,1.0116583,0,2.4672391,0,0.9871077,0,2.9953219,0,3.0223302,0,0.00017259,0,0.9873509,0,0.151323,0,0.1152779,0,2339.464,0,7007.894,0,0,0
12512,2017/04/17 08:11:43:236,1.0116839,0,2.4672647,0,0.9871205,0,2.9953219,0,3.0224326,0,0.000171944,0,0.9873637,0,0.1512718,0,0.1152651,0,2339.464,0,7010.711,0,0,0
12513,2017/04/17 08:11:53:236,1.0116967,0,2.4673159,0,0.9870565,0,2.9952963,0,3.022343,0,0.00017246,0,0.9874149,0,0.1514126,0,0.1152907,0,2339.464,0,7012.888,0,-1.28E-05,0
12514,2017/04/17 08:12:03:236,1.0116711,0,2.4673031,0,0.9871333,0,2.9953347,0,3.0223558,0,0.000172202,0,0.9873637,0,0.1513742,0,0.1152395,0,2339.72,0,7011.479,0,-1.28E-05,0
12515,2017/04/17 08:12:13:236,1.0116327,0,2.4672519,0,0.9871461,0,2.9953603,0,3.022343,0,0.000172331,0,0.9873253,0,0.1512206,0,0.1152139,0,2339.464,0,7013.272,0,-1.28E-05,0
12516,2017/04/17 08:12:23:236,1.0116967,0,2.4672391,0,0.9871333,0,2.9952963,0,3.0223686,0,0.000171686,0,0.9873765,0,0.1513102,0,0.1152779,0,2339.592,0,7011.735,0,-1.28E-05,0
12517,2017/04/17 08:12:33:236,1.0116711,0,2.4672903,0,0.9871205,0,2.9952835,0,3.0223046,0,0.00017259,0,0.9873637,0,0.1511694,0,0.1152779,0,2339.464,0,7010.071,0,1.28E-05,0
12518,2017/04/17 08:12:43:236,1.0116967,0,2.4672391,0,0.9870693,0,2.9953219,0,3.0223174,0,0.000172848,0,0.9874021,0,0.1512718,0,0.1152779,0,2339.464,0,7007.126,0,0,0
12519,2017/04/17 08:12:53:236,1.0116967,0,2.4672519,0,0.9870949,0,2.9953347,0,3.0223302,0,0.00017246,0,0.9873125,0,0.1512462,0,0.1152779,0,2339.72,0,7008.022,0,0,0
12520,2017/04/17 08:13:03:236,1.0117351,0,2.4672519,0,0.9871077,0,2.9953603,0,3.0223174,0,0.000172202,0,0.9873509,0,0.1512206,0,0.1152523,0,2339.464,0,7009.047,0,-1.28E-05,0
12521,2017/04/17 08:13:13:236,1.0117223,0,2.4672391,0,0.9871589,0,2.9953347,0,3.0223046,0,0.000172202,0,0.9873637,0,0.1512846,0,0.1152907,0,2339.72,0,7005.334,0,-1.28E-05,0
12522,2017/04/17 08:13:23:236,1.0116839,0,2.4672775,0,0.9871077,0,2.9953091,0,3.0223302,0,0.00017259,0,0.9873381,0,0.1512718,0,0.1153035,0,2339.848,0,7007.638,0,0,0
12523,2017/04/17 08:13:33:236,1.0116967,0,2.4672519,0,0.9871077,0,2.9952451,0,3.0223558,0,0.000173235,0,0.9873381,0,0.1514126,0,0.1152779,0,2339.464,0,7006.486,0,0,0
12524,2017/04/17 08:13:43:236,1.0117223,0,2.4672903,0,0.9870565,0,2.9953219,0,3.022407,0,0.000171299,0,0.9873765,0,0.151259,0,0.1152907,0,2339.72,0,7010.199,0,1.28E-05,0
12525,2017/04/17 08:13:53:236,1.0116455,0,2.4673031,0,0.9870693,0,2.9953731,0,3.022343,0,0.000173106,0,0.9873637,0,0.151195,0,0.1152779,0,2339.464,0,7007.126,0,0,0
12526,2017/04/17 08:14:03:236,1.0116455,0,2.4672135,0,0.9870437,0,2.9952963,0,3.0223686,0,0.000171686,0,0.9873893,0,0.151323,0,0.1152523,0,2339.848,0,7008.919,0,0,0
12527,2017/04/17 08:14:13:236,1.0116711,0,2.4672903,0,0.9871333,0,2.9952579,0,3.0222918,0,0.00017259,0,0.9873637,0,0.1512334,0,0.1153163,0,2339.592,0,7008.407,0,0,0
12528,2017/04/17 08:14:23:236,1.0116711,0,2.4673031,0,0.9871333,0,2.9952707,0,3.0223174,0,0.000171944,0,0.9873253,0,0.1513102,0,0.1152907,0,2339.464,0,7009.815,0,-1.28E-05,0
12529,2017/04/17 08:14:33:236,1.0116711,0,2.4673415,0,0.9871205,0,2.9953091,0,3.0223558,0,0.000172977,0,0.9874277,0,0.151259,0,0.1152779,0,2339.592,0,7008.663,0,-1.28E-05,0
12530,2017/04/17 08:14:43:236,1.0116583,0,2.4672647,0,0.9871077,0,2.9952963,0,3.0223942,0,0.000172848,0,0.9873765,0,0.151323,0,0.1152779,0,2339.592,0,7010.327,0,-1.28E-05,0
12531,2017/04/17 08:14:53:236,1.0116583,0,2.4672903,0,0.9871205,0,2.9952963,0,3.0223302,0,0.000171815,0,0.9873381,0,0.151323,0,0.1153035,0,2339.848,0,7007.254,0,-1.28E-05,0
12532,2017/04/17 08:15:03:236,1.0116583,0,2.4673287,0,0.9870949,0,2.9952707,0,3.0223302,0,0.00017246,0,0.9873637,0,0.151195,0,0.1152779,0,2339.976,0,7008.535,0,-1.28E-05,0
12533,2017/04/17 08:15:13:236,1.0116583,0,2.4672647,0,0.9870693,0,2.9952835,0,3.0223046,0,0.000171944,0,0.9873893,0,0.1513102,0,0.1153547,0,2339.848,0,7009.175,0,-1.28E-05,0
12534,2017/04/17 08:15:23:236,1.0116967,0,2.4672519,0,0.9870437,0,2.9952963,0,3.022343,0,0.000171686,0,0.9873765,0,0.1512718,0,0.1153163,0,2339.848,0,7008.279,0,-1.28E-05,0
12535,2017/04/17 08:15:33:236,1.0116839,0,2.4672903,0,0.9870949,0,2.9953091,0,3.0223302,0,0.000173106,0,0.9873509,0,0.1512078,0,0.1153163,0,2339.848,0,7007.382,0,-1.28E-05,0
12536,2017/04/17 08:15:43:236,1.0117095,0,2.4672903,0,0.9870821,0,2.9952579,0,3.0223942,0,0.000171428,0,0.9873637,0,0.1512334,0,0.1152779,0,2339.976,0,7008.022,0,-2.56E-05,0
12537,2017/04/17 08:15:53:236,1.0116583,0,2.4672391,0,0.9871205,0,2.9953603,0,3.0223302,0,0.000173235,0,0.9873765,0,0.1512846,0,0.1152779,0,2339.848,0,7011.351,0,0,0
12538,2017/04/17 08:16:03:236,1.0116199,0,2.4672775,0,0.9870821,0,2.9953731,0,3.0223558,0,0.000171686,0,0.9873637,0,0.1512462,0,0.1152779,0,2339.592,0,7008.407,0,-1.28E-05,0
12539,2017/04/17 08:16:13:236,1.0116455,0,2.4672903,0,0.9870949,0,2.9953475,0,3.0223814,0,0.000172719,0,0.9873509,0,0.1511822,0,0.1153163,0,2339.848,0,7009.815,0,1.28E-05,0
12540,2017/04/17 08:16:23:236,1.0116455,0,2.4672903,0,0.9871077,0,2.9952963,0,3.0223942,0,0.000171686,0,0.9873893,0,0.1513998,0,0.1153163,0,2339.848,0,7006.998,0,-1.28E-05,0
12541,2017/04/17 08:16:33:236,1.0116839,0,2.4672647,0,0.9871205,0,2.9953219,0,3.0224198,0,0.000172331,0,0.9874149,0,0.1512462,0,0.1153291,0,2339.976,0,7008.663,0,0,0
12542,2017/04/17 08:16:43:236,1.0116711,0,2.4672775,0,0.9870565,0,2.9953091,0,3.0223686,0,0.000171299,0,0.9873765,0,0.1513486,0,0.1153163,0,2339.72,0,7007.254,0,-1.28E-05,0
12543,2017/04/17 08:16:53:236,1.0116455,0,2.4672775,0,0.9870821,0,2.9953091,0,3.0223302,0,0.000171944,0,0.9874149,0,0.151259,0,0.1153291,0,2339.848,0,7007.894,0,-1.28E-05,0
12544,2017/04/17 08:17:03:236,1.0116455,0,2.4672775,0,0.9871205,0,2.9953475,0,3.0223558,0,0.000171686,0,0.9873381,0,0.151195,0,0.1153163,0,2339.976,0,7009.815,0,0,0
12545,2017/04/17 08:17:13:236,1.0116583,0,2.4672519,0,0.9870821,0,2.9953219,0,3.0223686,0,0.000172977,0,0.9873765,0,0.1513486,0,0.1152907,0,2339.72,0,7009.687,0,0,0
12546,2017/04/17 08:17:23:236,1.0116839,0,2.4673031,0,0.9870949,0,2.9953219,0,3.0223558,0,0.000171944,0,0.9874149,0,0.1513486,0,0.1152907,0,2339.976,0,7005.462,0,1.28E-05,0
12547,2017/04/17 08:17:33:236,1.0116711,0,2.4672519,0,0.9870693,0,2.9952835,0,3.0224454,0,0.000171815,0,0.9873893,0,0.1512846,0,0.1153035,0,2339.72,0,7010.583,0,0,0
12548,2017/04/17 08:17:43:236,1.0116711,0,2.4672519,0,0.9870949,0,2.9953219,0,3.022343,0,0.000173493,0,0.9873637,0,0.1512974,0,0.1153035,0,2339.592,0,7010.967,0,0,0
12549,2017/04/17 08:17:53:236,1.0116839,0,2.4672775,0,0.9870821,0,2.9952963,0,3.0223686,0,0.000171815,0,0.9873637,0,0.1512334,0,0.1152907,0,2339.976,0,7009.943,0,0,0
12550,2017/04/17 08:18:03:236,1.0116839,0,2.4673287,0,0.9871589,0,2.9953219,0,3.0223942,0,0.00017246,0,0.9873893,0,0.1513998,0,0.1152907,0,2340.104,0,7008.535,0,-2.56E-05,0
12551,2017/04/17 08:18:13:236,1.0117095,0,2.4673159,0,0.9871589,0,2.9953219,0,3.0223558,0,0.00017246,0,0.9873765,0,0.151259,0,0.1153163,0,2339.976,0,7006.998,0,-1.28E-05,0
12552,2017/04/17 08:18:23:236,1.0116071,0,2.4673159,0,0.9871333,0,2.9952963,0,3.0223942,0,0.000172719,0,0.9873893,0,0.1513486,0,0.1153163,0,2339.976,0,7009.687,0,-1.28E-05,0
12553,2017/04/17 08:18:33:236,1.0116455,0,2.4673159,0,0.9871077,0,2.9953091,0,3.0223558,0,0.00017259,0,0.9873765,0,0.1512206,0,0.1153163,0,2340.232,0,7008.791,0,-1.28E-05,0
