706,2017/04/18 20:07:53:251,1.0116967,0,2.4889097,0,1.0092135,0,2.9734977,0,3.0060612,0,0.000173622,0,1.0089959,0,0.1286668,0,0.1076362,0,2393.364,0,6805.866,0,1.28E-05,0
707,2017/04/18 20:08:03:251,1.0116455,0,2.4889609,0,1.0093287,0,2.9735233,0,2.9999556,0,0.000174913,0,1.0090087,0,0.1285644,0,0.1076106,0,2393.236,0,6808.042,0,0,0
708,2017/04/18 20:08:13:251,1.0116711,0,2.4888841,0,1.0092135,0,2.9735105,0,3.0222278,0,0.000173622,0,1.0089959,0,0.1285132,0,0.107649,0,2393.62,0,6801.641,0,0,0
709,2017/04/18 20:08:23:251,1.0116967,0,2.4889097,0,1.0091367,0,2.9734721,0,2.9999812,0,0.000173235,0,1.0089959,0,0.1286924,0,0.1076106,0,2393.364,0,6801.513,0,-1.28E-05,0
710,2017/04/18 20:08:33:251,1.0115815,0,2.4889097,0,1.0091495,0,2.9734593,0,3.0000068,0,0.000173622,0,1.0089831,0,0.1286028,0,0.1076106,0,2393.62,0,6805.482,0,0,0
711,2017/04/18 20:08:43:251,1.0116711,0,2.4889225,0,1.0092007,0,2.9734465,0,3.0191686,0,0.00017259,0,1.0089831,0,0.128526,0,0.107649,0,2393.364,0,6808.17,0,0,0
712,2017/04/18 20:08:53:251,1.0116327,0,2.4889865,0,1.0092007,0,2.9734849,0,3.0222022,0,0.000174397,0,1.0089831,0,0.1284876,0,0.1076362,0,2393.62,0,6804.073,0,-1.28E-05,0
713,2017/04/18 20:09:03:251,1.0116967,0,2.4889225,0,1.0092391,0,2.9734337,0,3.0222022,0,0.000172977,0,1.0089831,0,0.1285388,0,0.1076234,0,2393.62,0,6807.53,0,-2.56E-05,0
714,2017/04/18 20:09:13:251,1.0116583,0,2.4889225,0,1.0091495,0,2.9734593,0,3.0001732,0,0.000172977,0,1.0090343,0,0.12859,0,0.107649,0,2393.492,0,6805.354,0,0,0
715,2017/04/18 20:09:23:251,1.0117223,0,2.4888969,0,1.0092135,0,2.9734721,0,3.0166853,0,0.000173751,0,1.0090087,0,0.1286412,0,0.1076234,0,2393.62,0,6806.378,0,-1.28E-05,0
716,2017/04/18 20:09:33:251,1.0116327,0,2.4888969,0,1.0091367,0,2.9734721,0,3.0000196,0,0.000172848,0,1.0089703,0,0.1286284,0,0.1076106,0,2393.492,0,6811.243,0,-1.28E-05,0
717,2017/04/18 20:09:43:251,1.0116583,0,2.4889353,0,1.0091623,0,2.9734209,0,3.00409,0,0.000173364,0,1.0089575,0,0.1285516,0,0.1076106,0,2393.492,0,6805.098,0,-1.28E-05,0
718,2017/04/18 20:09:53:251,1.0116839,0,2.4889353,0,1.0091751,0,2.9734465,0,3.000058,0,0.000173364,0,1.0090215,0,0.1284492,0,0.1076362,0,2393.364,0,6804.97,0,0,0
719,2017/04/18 20:10:03:251,1.0116199,0,2.4889225,0,1.0092263,0,2.9734593,0,3.0111941,0,0.000173751,0,1.0089703,0,0.1284748,0,0.107649,0,2393.876,0,6804.842,0,-1.28E-05,0
720,2017/04/18 20:10:13:251,1.0116327,0,2.4888585,0,1.0092007,0,2.9734593,0,3.0000196,0,0.000174784,0,1.0089703,0,0.1286284,0,0.107649,0,2393.492,0,6805.482,0,0,0
721,2017/04/18 20:10:23:251,1.0116711,0,2.4889097,0,1.0092135,0,2.9734593,0,3.0000196,0,0.000173622,0,1.0089831,0,0.1285516,0,0.1076362,0,2393.364,0,6808.81,0,-1.28E-05,0
722,2017/04/18 20:10:33:251,1.0116455,0,2.4889481,0,1.0091623,0,2.9734849,0,2.999994,0,0.000173106,0,1.0089831,0,0.1285388,0,0.1076618,0,2393.236,0,6806.89,0,-2.56E-05,0
723,2017/04/18 20:10:43:251,1.0116583,0,2.4889225,0,1.0091879,0,2.9735361,0,3.0174662,0,0.000172977,0,1.0089575,0,0.1285004,0,0.1075978,0,2393.492,0,6806.122,0,0,0
724,2017/04/18 20:10:53:251,1.0116839,0,2.4889609,0,1.0092007,0,2.9734465,0,3.0000196,0,0.000173751,0,1.0090471,0,0.1283212,0,0.107649,0,2393.62,0,6816.748,0,-1.28E-05,0
725,2017/04/18 20:11:03:251,1.0116839,0,2.4889225,0,1.0091623,0,2.9734977,0,3.0222406,0,0.000172848,0,1.0089575,0,0.12859,0,0.1076746,0,2393.364,0,6815.212,0,-1.28E-05,0
726,2017/04/18 20:11:13:251,1.0116711,0,2.4889225,0,1.0092263,0,2.9734593,0,3.0049348,0,0.000174397,0,1.0090087,0,0.128462,0,0.1076234,0,2393.364,0,6800.745,0,-1.28E-05,0
727,2017/04/18 20:11:23:251,1.0116583,0,2.4889097,0,1.0091879,0,2.9734721,0,2.9999812,0,0.000172202,0,1.0089831,0,0.1285388,0,0.1076746,0,2393.108,0,6802.025,0,-1.28E-05,0
728,2017/04/18 20:11:33:251,1.0116839,0,2.4888969,0,1.0092007,0,2.9734721,0,3.0000068,0,0.000173622,0,1.0090343,0,0.1286412,0,0.1076362,0,2393.108,0,6812.523,0,0,0
729,2017/04/18 20:11:43:251,1.0116327,0,2.4889097,0,1.0092007,0,2.9734721,0,3.0000068,0,0.000173751,0,1.0090215,0,0.1285516,0,0.1076234,0,2392.98,0,6804.073,0,0,0
730,2017/04/18 20:11:53:251,1.0116327,0,2.4889737,0,1.0091879,0,2.9735105,0,3.0000324,0,0.000173235,0,1.0089575,0,0.1285388,0,0.1076618,0,2392.852,0,6811.627,0,-1.28E-05,0
731,2017/04/18 20:12:03:251,1.0116327,0,2.4889609,0,1.0091879,0,2.9734977,0,3.0000196,0,0.00017388,0,1.0089959,0,0.1283724,0,0.107649,0,2392.98,0,6799.464,0,0,0
732,2017/04/18 20:12:13:251,1.0116711,0,2.4889097,0,1.0092775,0,2.9735233,0,2.9999684,0,0.00017401,0,1.0089575,0,0.1285388,0,0.1076234,0,2392.852,0,6798.44,0,-1.28E-05,0
733,2017/04/18 20:12:23:251,1.0116199,0,2.4889481,0,1.0091879,0,2.9734593,0,3.0000068,0,0.000174526,0,1.0089575,0,0.12859,0,0.1076362,0,2392.98,0,6809.835,0,-1.28E-05,0
734,2017/04/18 20:12:33:251,1.0115943,0,2.4889737,0,1.0092135,0,2.9734721,0,3.0097605,0,0.000173622,0,1.0090087,0,0.1284748,0,0.1076106,0,2392.98,0,6802.793,0,-1.28E-05,0
735,2017/04/18 20:12:43:251,1.0116071,0,2.4889609,0,1.0092391,0,2.9734465,0,3.0222278,0,0.000173751,0,1.0089959,0,0.1285516,0,0.1076362,0,2393.236,0,6810.603,0,-1.28E-05,0
736,2017/04/18 20:12:53:251,1.0116455,0,2.4889353,0,1.0091879,0,2.9734593,0,3.0182854,0,0.00017401,0,1.0089447,0,0.128398,0,0.107649,0,2393.236,0,6804.585,0,-1.28E-05,0
737,2017/04/18 20:13:03:251,1.0116583,0,2.4889225,0,1.0091751,0,2.9735233,0,3.000058,0,0.000172977,0,1.0089831,0,0.1287052,0,0.1076362,0,2393.108,0,6810.987,0,-1.28E-05,0
738,2017/04/18 20:13:13:251,1.0116711,0,2.4889737,0,1.0092007,0,2.9735617,0,3.022215,0,0.000172719,0,1.0089575,0,0.1284492,0,0.1076618,0,2393.108,0,6812.651,0,0,0
739,2017/04/18 20:13:23:251,1.0116839,0,2.4889353,0,1.0092775,0,2.9735105,0,3.0222406,0,0.000173235,0,1.0090087,0,0.1286028,0,0.1076362,0,2393.364,0,6807.914,0,0,0
740,2017/04/18 20:13:33:251,1.0116967,0,2.4889353,0,1.0092519,0,2.9735105,0,2.999994,0,0.00017388,0,1.0089703,0,0.12859,0,0.1076106,0,2393.236,0,6808.17,0,0,0
741,2017/04/18 20:13:43:251,1.0116455,0,2.4888713,0,1.0091495,0,2.9734849,0,3.0000068,0,0.000172977,0,1.0090599,0,0.1285644,0,0.1076106,0,2392.852,0,6808.17,0,0,0
742,2017/04/18 20:13:53:251,1.0116327,0,2.4889737,0,1.0092263,0,2.9735233,0,3.019335,0,0.000173493,0,1.0090343,0,0.1285388,0,0.1076362,0,2393.364,0,6804.97,0,-1.28E-05,0
743,2017/04/18 20:14:03:251,1.0116711,0,2.4890121,0,1.0092007,0,2.9735361,0,3.0000452,0,0.00017401,0,1.0089831,0,0.1284748,0,0.1076362,0,2393.236,0,6805.354,0,-1.28E-05,0
744,2017/04/18 20:14:13:251,1.0116199,0,2.4889225,0,1.0092007,0,2.9734593,0,2.9999684,0,0.000174139,0,1.0090471,0,0.1285132,0,0.1076746,0,2393.236,0,6813.163,0,0,0
745,2017/04/18 20:14:23:251,1.0116455,0,2.4889609,0,1.0092135,0,2.9734721,0,2.9999556,0,0.000173751,0,1.0090087,0,0.1285132,0,0.1076362,0,2393.108,0,6802.025,0,1.28E-05,0
746,2017/04/18 20:14:33:251,1.0117095,0,2.4889609,0,1.0091751,0,2.9734977,0,2.9999428,0,0.000173622,0,1.0089575,0,0.1286284,0,0.1076234,0,2393.364,0,6805.098,0,-1.28E-05,0
747,2017/04/18 20:14:43:251,1.0116711,0,2.4889481,0,1.0092135,0,2.9734465,0,3.0222022,0,0.00017388,0,1.0089831,0,0.1284236,0,0.107649,0,2393.62,0,6801.641,0,0,0
748,2017/04/18 20:14:53:251,1.0116711,0,2.4888969,0,1.0091879,0,2.9734849,0,3.022215,0,0.000172848,0,1.0090343,0,0.1285132,0,0.1076234,0,2393.108,0,6803.177,0,-1.28E-05,0
749,2017/04/18 20:15:03:251,1.0117607,0,2.4889353,0,1.0092007,0,2.9735105,0,3.000058,0,0.000173364,0,1.0089959,0,0.1286668,0,0.1076362,0,2393.364,0,6806.634,0,0,0
750,2017/04/18 20:15:13:251,1.0116711,0,2.4889481,0,1.0092263,0,2.9734977,0,2.999994,0,0.000172848,0,1.0090343,0,0.128526,0,0.107649,0,2393.364,0,6807.786,0,0,0
751,2017/04/18 20:15:23:251,1.0117223,0,2.4888713,0,1.0091879,0,2.9734337,0,2.999994,0,0.000173106,0,1.0090215,0,0.1284492,0,0.107649,0,2392.98,0,6814.828,0,0,0
752,2017/04/18 20:15:33:251,1.0117223,0,2.4888969,0,1.0092647,0,2.9734593,0,2.9999812,0,0.000173106,0,1.0089703,0,0.128654,0,0.1076618,0,2392.98,0,6806.25,0,0,0
753,2017/04/18 20:15:43:251,1.0116583,0,2.4889737,0,1.0092135,0,2.9735105,0,2.9999684,0,0.000173622,0,1.0089831,0,0.1286796,0,0.1076618,0,2392.852,0,6808.81,0,-1.28E-05,0
754,2017/04/18 20:15:53:251,1.0116711,0,2.4889353,0,1.0091495,0,2.9735617,0,2.9999812,0,0.000173364,0,1.0089959,0,0.1286028,0,0.1076234,0,2392.98,0,6808.938,0,0,0
755,2017/04/18 20:16:03:251,1.0116711,0,2.4889609,0,1.0091367,0,2.9734721,0,3.0000452,0,0.00017246,0,1.0089959,0,0.12859,0,0.1076234,0,2392.724,0,6808.81,0,-1.28E-05,0
756,2017/04/18 20:16:13:251,1.0116327,0,2.4888969,0,1.0091879,0,2.9734977,0,2.999994,0,0.000173493,0,1.0090087,0,0.1285516,0,0.1076362,0,2392.98,0,6811.627,0,0,0
757,2017/04/18 20:16:23:251,1.0116455,0,2.4889353,0,1.0092135,0,2.9735105,0,2.9999556,0,0.000173235,0,1.0090215,0,0.1284236,0,0.1076234,0,2393.236,0,6811.243,0,-2.56E-05,0
758,2017/04/18 20:16:33:251,1.0116583,0,2.4889097,0,1.0092391,0,2.9734977,0,2.999994,0,0.000173751,0,1.0089703,0,0.1285004,0,0.1076106,0,2392.852,0,6810.475,0,-1.28E-05,0
759,2017/04/18 20:16:43:251,1.0116455,0,2.4889865,0,1.0092263,0,2.9734849,0,3.0000068,0,0.000173622,0,1.0089703,0,0.1286028,0,0.1076618,0,2393.108,0,6807.786,0,0,0
760,2017/04/18 20:16:53:251,1.0116839,0,2.4889225,0,1.0091751,0,2.9734849,0,2.9999684,0,0.000173235,0,1.0090343,0,0.1285388,0,0.107649,0,2392.724,0,6808.17,0,-1.28E-05,0
761,2017/04/18 20:17:03:251,1.0116327,0,2.4889353,0,1.0092391,0,2.9734337,0,3.0000324,0,0.000173751,0,1.0090343,0,0.128526,0,0.1075978,0,2393.236,0,6813.675,0,0,0
762,2017/04/18 20:17:13:251,1.0115943,0,2.4889609,0,1.0091623,0,2.9734721,0,3.0000196,0,0.00017246,0,1.0089703,0,0.128462,0,0.1076106,0,2392.852,0,6806.25,0,-1.28E-05,0
763,2017/04/18 20:17:23:251,1.0117223,0,2.4888841,0,1.0091751,0,2.9734849,0,2.9999684,0,0.000172977,0,1.0090599,0,0.1284236,0,0.107649,0,2392.98,0,6807.53,0,-2.56E-05,0
764,2017/04/18 20:17:33:251,1.0116583,0,2.4888841,0,1.0092263,0,2.9734721,0,2.9999556,0,0.00017388,0,1.0089703,0,0.1286668,0,0.1076106,0,2392.724,0,6810.347,0,0,0
765,2017/04/18 20:17:43:251,1.0116711,0,2.4889097,0,1.0091751,0,2.9735233,0,2.9999556,0,0.000174913,0,1.0090215,0,0.1285644,0,0.107585,0,2392.852,0,6804.201,0,-1.28E-05,0
766,2017/04/18 20:17:53:251,1.0116327,0,2.4889609,0,1.0092007,0,2.9734593,0,2.9999812,0,0.000172719,0,1.0089831,0,0.1285004,0,0.1076362,0,2392.852,0,6813.932,0,0,0
767,2017/04/18 20:18:03:251,1.0116455,0,2.4890121,0,1.0091879,0,2.9735489,0,3.0061124,0,0.00017401,0,1.0089831,0,0.1284236,0,0.1076234,0,2392.724,0,6812.267,0,-1.28E-05,0
768,2017/04/18 20:18:13:251,1.0116071,0,2.4889481,0,1.0092007,0,2.9735233,0,3.0000452,0,0.000174139,0,1.0090343,0,0.1285388,0,0.1076106,0,2392.852,0,6807.658,0,-1.28E-05,0
769,2017/04/18 20:18:23:251,1.0116583,0,2.4889609,0,1.0092007,0,2.9734721,0,3.022215,0,0.000173751,0,1.0090215,0,0.1284364,0,0.1076362,0,2393.108,0,6812.267,0,-1.28E-05,0
770,2017/04/18 20:18:33:251,1.0116455,0,2.4889609,0,1.0092135,0,2.9734849,0,2.999994,0,0.000172848,0,1.0090343,0,0.1284876,0,0.107649,0,2392.852,0,6812.011,0,-2.56E-05,0
771,2017/04/18 20:18:43:251,1.0116455,0,2.4889737,0,1.0092007,0,2.9734849,0,2.9999556,0,0.00017246,0,1.0089959,0,0.1284108,0,0.1075978,0,2392.98,0,6816.876,0,0,0
772,2017/04/18 20:18:53:251,1.0116583,0,2.4889353,0,1.0092263,0,2.9735105,0,2.9999428,0,0.00017388,0,1.0089831,0,0.1285004,0,0.1076362,0,2392.468,0,6806.378,0,0,0
773,2017/04/18 20:19:03:251,1.0116071,0,2.4889225,0,1.0091879,0,2.9734465,0,2.9999812,0,0.000174139,0,1.0090343,0,0.1283468,0,0.1076106,0,2392.596,0,6808.938,0,-1.28E-05,0
774,2017/04/18 20:19:13:251,1.0116455,0,2.4889609,0,1.0092263,0,2.9734593,0,3.0102725,0,0.00017401,0,1.0089959,0,0.1283852,0,0.1076106,0,2392.98,0,6808.426,0,1.28E-05,0
775,2017/04/18 20:19:23:251,1.0117223,0,2.4889865,0,1.0092263,0,2.9734593,0,3.0038852,0,0.000173493,0,1.0089831,0,0.1286028,0,0.1076234,0,2392.468,0,6808.938,0,-1.28E-05,0
776,2017/04/18 20:19:33:251,1.0116711,0,2.4889609,0,1.0092007,0,2.9734721,0,2.9999812,0,0.000173622,0,1.0090855,0,0.128462,0,0.107649,0,2392.852,0,6809.707,0,-1.28E-05,0
777,2017/04/18 20:19:43:251,1.0116583,0,2.4889481,0,1.0092263,0,2.9734593,0,2.9999556,0,0.00017388,0,1.0090599,0,0.1285132,0,0.1076362,0,2393.108,0,6816.364,0,0,0
778,2017/04/18 20:19:53:251,1.0116455,0,2.4890121,0,1.0092135,0,2.9734849,0,3.0221894,0,0.000173106,0,1.0090087,0,0.12859,0,0.1075978,0,2393.364,0,6810.859,0,-1.28E-05,0
779,2017/04/18 20:20:03:251,1.0116711,0,2.4889481,0,1.0092135,0,2.9734849,0,2.999994,0,0.000172719,0,1.0090599,0,0.1285388,0,0.1076234,0,2392.98,0,6808.042,0,-1.28E-05,0
780,2017/04/18 20:20:13:251,1.0116711,0,2.4889481,0,1.0092135,0,2.9734721,0,3.0000324,0,0.000173751,0,1.0090087,0,0.1284876,0,0.1076234,0,2393.108,0,6806.89,0,-1.28E-05,0
781,2017/04/18 20:20:23:251,1.0116327,0,2.4889609,0,1.0091879,0,2.9734721,0,3.0000068,0,0.00017259,0,1.0090215,0,0.1285132,0,0.1076106,0,2393.108,0,6814.316,0,0,0
782,2017/04/18 20:20:33:251,1.0116967,0,2.4889609,0,1.0092135,0,2.9735617,0,3.022215,0,0.00017388,0,1.0089575,0,0.1285516,0,0.1076362,0,2392.724,0,6814.572,0,-1.28E-05,0
783,2017/04/18 20:20:43:251,1.0116199,0,2.4889865,0,1.0092391,0,2.9735617,0,3.0000068,0,0.000172848,0,1.0089959,0,0.1285388,0,0.107649,0,2392.98,0,6812.907,0,0,0
784,2017/04/18 20:20:53:251,1.0116455,0,2.4889225,0,1.0091879,0,2.9734977,0,3.0000068,0,0.000173751,0,1.0090471,0,0.1285388,0,0.1076106,0,2393.108,0,6809.707,0,0,0
785,2017/04/18 20:21:03:251,1.0116199,0,2.4889353,0,1.0092135,0,2.9734465,0,3.000058,0,0.00017401,0,1.0090343,0,0.1285004,0,0.107649,0,2393.364,0,6811.243,0,-1.28E-05,0
786,2017/04/18 20:21:13:251,1.0116199,0,2.4889481,0,1.0092263,0,2.9735233,0,3.0106437,0,0.000172848,0,1.0089831,0,0.12859,0,0.1076362,0,2392.852,0,6808.17,0,1.28E-05,0
787,2017/04/18 20:21:23:251,1.0116839,0,2.4889865,0,1.0092007,0,2.9734977,0,3.0000452,0,0.000173106,0,1.0090215,0,0.1286284,0,0.1075978,0,2393.108,0,6812.395,0,-1.28E-05,0
788,2017/04/18 20:21:33:251,1.0116967,0,2.4889481,0,1.0092007,0,2.9735105,0,3.0000324,0,0.000172719,0,1.0089959,0,0.1285132,0,0.1076362,0,2393.236,0,6820.973,0,-1.28E-05,0
789,2017/04/18 20:21:43:251,1.0116071,0,2.4888969,0,1.0092391,0,2.9734465,0,3.0000196,0,0.000173493,0,1.0090215,0,0.1285004,0,0.1075978,0,2392.98,0,6809.963,0,0,0
790,2017/04/18 20:21:53:251,1.0116583,0,2.4890121,0,1.0092135,0,2.9734593,0,3.0000452,0,0.00017401,0,1.0089959,0,0.1287052,0,0.1076362,0,2393.364,0,6810.987,0,-1.28E-05,0
791,2017/04/18 20:22:03:251,1.0116583,0,2.4889225,0,1.0092007,0,2.9735361,0,2.9999812,0,0.000174526,0,1.0089959,0,0.1284108,0,0.1076362,0,2393.236,0,6809.963,0,1.28E-05,0
792,2017/04/18 20:22:13:251,1.0116583,0,2.4888713,0,1.0092135,0,2.9734465,0,2.9999812,0,0.000174139,0,1.0089575,0,0.1285772,0,0.1076234,0,2393.236,0,6810.475,0,-1.28E-05,0
793,2017/04/18 20:22:23:251,1.0116967,0,2.4889353,0,1.0092135,0,2.9734465,0,3.0000452,0,0.000172848,0,1.0089703,0,0.1285644,0,0.107649,0,2393.108,0,6808.81,0,1.28E-05,0
794,2017/04/18 20:22:33:251,1.0116839,0,2.4889353,0,1.0091879,0,2.9734849,0,3.0000196,0,0.000173751,0,1.0090215,0,0.12859,0,0.1076362,0,2393.236,0,6814.572,0,0,0
795,2017/04/18 20:22:43:251,1.0116455,0,2.4889609,0,1.0092135,0,2.9734465,0,3.0000324,0,0.000173493,0,1.0089575,0,0.1284748,0,0.1076234,0,2393.492,0,6816.876,0,-1.28E-05,0
796,2017/04/18 20:22:53:251,1.0116455,0,2.4889225,0,1.0092391,0,2.9734849,0,3.000058,0,0.000174526,0,1.0089959,0,0.1286028,0,0.1076234,0,2392.596,0,6809.707,0,0,0
797,2017/04/18 20:23:03:251,1.0116839,0,2.4889737,0,1.0092135,0,2.9734721,0,3.0000324,0,0.000173235,0,1.0089831,0,0.1285516,0,0.1076106,0,2393.108,0,6809.707,0,0,0
798,2017/04/18 20:23:13:251,1.0116583,0,2.4889609,0,1.0092135,0,2.9735361,0,3.0093381,0,0.00017259,0,1.0089575,0,0.128526,0,0.1076362,0,2392.852,0,6812.651,0,0,0
799,2017/04/18 20:23:23:251,1.0117095,0,2.4890249,0,1.0092007,0,2.9734721,0,3.0159173,0,0.000172977,0,1.0089831,0,0.1286284,0,0.107649,0,2393.108,0,6810.731,0,-1.28E-05,0
800,2017/04/18 20:23:33:251,1.0117095,0,2.4889609,0,1.0092263,0,2.9734593,0,2.9999812,0,0.000173106,0,1.0090087,0,0.128462,0,0.1076234,0,2392.852,0,6808.426,0,1.28E-05,0
801,2017/04/18 20:23:43:251,1.0116583,0,2.4889865,0,1.0092263,0,2.9734593,0,3.0101317,0,0.000173493,0,1.0089575,0,0.1286284,0,0.1076362,0,2392.852,0,6807.146,0,-1.28E-05,0
802,2017/04/18 20:23:53:251,1.0116455,0,2.4889737,0,1.0092135,0,2.9734721,0,2.99993,0,0.00017259,0,1.0089959,0,0.128526,0,0.1076746,0,2393.108,0,6809.323,0,0,0
803,2017/04/18 20:24:03:251,1.0116583,0,2.4889225,0,1.0091751,0,2.9734465,0,3.0023492,0,0.000173106,0,1.0090215,0,0.1284236,0,0.107649,0,2392.98,0,6809.323,0,-1.28E-05,0
804,2017/04/18 20:24:13:251,1.0116199,0,2.4889737,0,1.0091367,0,2.9734593,0,3.022215,0,0.000173364,0,1.0089703,0,0.1286028,0,0.1076106,0,2392.724,0,6808.81,0,0,0
805,2017/04/18 20:24:23:251,1.0116455,0,2.4889481,0,1.0092391,0,2.9734465,0,3.0000708,0,0.000172977,0,1.0089703,0,0.1285516,0,0.1076234,0,2392.596,0,6810.347,0,-1.28E-05,0
806,2017/04/18 20:24:33:251,1.0116327,0,2.4889993,0,1.0091623,0,2.9734977,0,3.0211398,0,0.000173622,0,1.0090215,0,0.1285644,0,0.1076234,0,2392.596,0,6807.146,0,0,0
807,2017/04/18 20:24:43:251,1.0116199,0,2.4889609,0,1.0092263,0,2.9734593,0,3.0221638,0,0.000173622,0,1.0090087,0,0.1285772,0,0.1076234,0,2392.852,0,6806.762,0,-1.28E-05,0
808,2017/04/18 20:24:53:251,1.0116327,0,2.4889737,0,1.0092135,0,2.9734465,0,3.0150597,0,0.000173235,0,1.0090215,0,0.1284876,0,0.107649,0,2392.852,0,6806.762,0,0,0
809,2017/04/18 20:25:03:251,1.0116967,0,2.4890121,0,1.0092007,0,2.9734593,0,2.9999812,0,0.00017246,0,1.0090087,0,0.1285644,0,0.1076106,0,2392.852,0,6810.219,0,-1.28E-05,0
810,2017/04/18 20:25:13:251,1.0116327,0,2.4890121,0,1.0092263,0,2.9734081,0,3.0141125,0,0.00017401,0,1.0090343,0,0.1285004,0,0.1076234,0,2393.108,0,6816.62,0,0,0
811,2017/04/18 20:25:23:251,1.0117479,0,2.4889481,0,1.0091751,0,2.9734721,0,3.0222662,0,0.000172977,0,1.0090087,0,0.1285388,0,0.1076106,0,2392.852,0,6812.395,0,-1.28E-05,0
812,2017/04/18 20:25:33:251,1.0117095,0,2.4889097,0,1.0092135,0,2.9734721,0,3.0222534,0,0.00017388,0,1.0089959,0,0.1286412,0,0.1076106,0,2392.724,0,6814.188,0,0,0
813,2017/04/18 20:25:43:251,1.0117095,0,2.4889481,0,1.0092007,0,2.9734593,0,3.0078149,0,0.000173106,0,1.0090343,0,0.12859,0,0.1076234,0,2392.98,0,6813.803,0,0,0
814,2017/04/18 20:25:53:251,1.0116327,0,2.4889737,0,1.0091751,0,2.9734593,0,3.0146501,0,0.000173106,0,1.0090215,0,0.1285516,0,0.1076234,0,2393.364,0,6812.907,0,0,0
815,2017/04/18 20:26:03:251,1.0116455,0,2.4889865,0,1.0092007,0,2.9734721,0,3.0000068,0,0.00017388,0,1.0090471,0,0.1285772,0,0.1076234,0,2393.236,0,6812.779,0,1.28E-05,0
816,2017/04/18 20:26:13:251,1.0116327,0,2.4889097,0,1.0091879,0,2.9735361,0,3.0071365,0,0.000173364,0,1.0089959,0,0.1285132,0,0.1076106,0,2392.98,0,6810.731,0,-1.28E-05,0
817,2017/04/18 20:26:23:251,1.0116583,0,2.4889737,0,1.0091879,0,2.9734721,0,3.0171973,0,0.000173364,0,1.0090215,0,0.1286156,0,0.1076106,0,2392.98,0,6814.316,0,0,0
818,2017/04/18 20:26:33:251,1.0116711,0,2.4889609,0,1.0092263,0,2.9734721,0,3.0021828,0,0.000173235,0,1.0090215,0,0.128526,0,0.1076106,0,2392.724,0,6805.61,0,-1.28E-05,0
819,2017/04/18 20:26:43:251,1.0116711,0,2.4889353,0,1.0091879,0,2.9734593,0,3.0072645,0,0.00017259,0,1.0090215,0,0.1284364,0,0.1075722,0,2393.236,0,6811.755,0,0,0
820,2017/04/18 20:26:53:251,1.0116711,0,2.4888713,0,1.0092007,0,2.9734849,0,3.0089541,0,0.000175429,0,1.0089831,0,0.1284108,0,0.1076106,0,2392.596,0,6813.035,0,-1.28E-05,0
821,2017/04/18 20:27:03:251,1.0116711,0,2.4889225,0,1.0092903,0,2.9735105,0,3.0023748,0,0.000172331,0,1.0090343,0,0.1285388,0,0.107585,0,2393.108,0,6807.018,0,-1.28E-05,0
822,2017/04/18 20:27:13:251,1.0116583,0,2.4889225,0,1.0092007,0,2.9734849,0,2.9999684,0,0.00017388,0,1.0090087,0,0.1284748,0,0.107649,0,2392.852,0,6808.426,0,0,0
823,2017/04/18 20:27:23:251,1.0116583,0,2.4889737,0,1.0092007,0,2.9734593,0,3.0000068,0,0.000172977,0,1.0089959,0,0.1285772,0,0.1076234,0,2392.852,0,6808.682,0,0,0
824,2017/04/18 20:27:33:251,1.0116967,0,2.4889225,0,1.0091623,0,2.9734849,0,2.9999556,0,0.000172202,0,1.0090215,0,0.1284748,0,0.1075722,0,2392.596,0,6809.835,0,-1.28E-05,0
825,2017/04/18 20:27:43:251,1.0116583,0,2.4889225,0,1.0091879,0,2.9734977,0,3.0061508,0,0.000172848,0,1.0090087,0,0.1286412,0,0.1075978,0,2392.98,0,6814.572,0,-2.56E-05,0
826,2017/04/18 20:27:53:251,1.0116455,0,2.4889737,0,1.0092007,0,2.9735489,0,3.0096453,0,0.000173622,0,1.0090215,0,0.1286796,0,0.1075978,0,2392.98,0,6810.859,0,0,0
827,2017/04/18 20:28:03:251,1.0116711,0,2.4889353,0,1.0092263,0,2.9735105,0,2.9999684,0,0.000173493,0,1.0090215,0,0.1286156,0,0.1076106,0,2392.596,0,6815.852,0,-1.28E-05,0
828,2017/04/18 20:28:13:251,1.0116071,0,2.4889609,0,1.0091751,0,2.9734209,0,3.0219846,0,0.000173235,0,1.0090087,0,0.128462,0,0.107585,0,2392.724,0,6817.004,0,0,0
829,2017/04/18 20:28:23:251,1.0116583,0,2.4889353,0,1.0091879,0,2.9734465,0,3.000058,0,0.000172073,0,1.0090727,0,0.1285644,0,0.1076234,0,2392.98,0,6820.845,0,1.28E-05,0
830,2017/04/18 20:28:33:251,1.0116071,0,2.4889353,0,1.0091495,0,2.9734465,0,3.0035908,0,0.000173622,0,1.0090471,0,0.1286284,0,0.1076362,0,2393.236,0,6816.108,0,0,0
831,2017/04/18 20:28:43:251,1.0116583,0,2.4889353,0,1.0091495,0,2.9734849,0,3.0222278,0,0.00017388,0,1.0089959,0,0.1286028,0,0.1076234,0,2392.724,0,6809.835,0,0,0
832,2017/04/18 20:28:53:251,1.0116711,0,2.4888969,0,1.0092007,0,2.9734465,0,3.0222022,0,0.000173493,0,1.0090343,0,0.1286284,0,0.1076106,0,2392.596,0,6812.395,0,-1.28E-05,0
